step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,305,5,112,322,627,0,1364.0,4.472131147540984,5.582605971568039,3,13.0,0.671231569227889,2,23.0,0.37953725577817393,7,65.0,0.14716350479658155,0,0.0,0.8862197123953013,16,1364.0,0.23419821200881302,0,4.0,0.9238981378279127,0,12.0,0.6348325499808094,2,4.0,0.5966836288567404,4,13.0,0.6576740261066738,3,28.0,0.5282394132405364,22,462.0,0.18193380404072343,12,187.0,0.10239273657903003,2,3.0,0.47080047898258454,4,121.0,0.4816851478670179,26,677.0,0.20785752223924758,9,141.0,0.41947172010738276,112,3117.0
240.0,303,6,91,331,634,0,1028.0,3.392739273927393,5.737825275758505,1,9.0,0.5359520429805257,6,33.0,0.37474383587438365,1,58.0,0.571041001105789,0,2.0,0.3930425458654552,11,1424.0,0.23335673009769445,1,2.0,0.6367321435245153,0,0.0,0.6918950756362737,2,14.0,0.6554496187052413,1,12.0,0.4217088611677124,4,23.0,0.6184340570586191,15,427.0,0.2302040088541115,6,185.0,0.4731893945211032,3,24.0,0.31393612367656726,2,66.0,0.21845907135170906,29,818.0,0.07213515229321919,9,182.0,0.31051669779029784,91,3279.0
245.0,308,8,75,340,648,0,854.0,2.772727272727273,5.758112385406871,3,14.0,0.5601730228770202,2,38.0,0.5560618299030725,0,2.0,0.7487101584002397,0,6.0,0.7921129005655547,8,1317.0,0.2454303982783352,2,15.0,0.5395571160399436,1,1.0,0.6066794588319163,0,0.0,0.41742134687270505,6,21.0,0.3338945025868055,1,16.0,0.45764628126909185,12,485.0,0.14165453477370546,0,107.0,0.5883656215872773,3,41.0,0.6439733959650289,2,57.0,0.1750558646716479,31,971.0,0.06427762426789024,4,153.0,0.17771871871133407,75,3244.0
250.0,307,6,82,359,666,0,730.0,2.3778501628664497,5.975486339162156,1,12.0,0.5733426619258862,3,23.0,0.69892701869552,0,4.0,0.6939163076483262,0,8.0,0.8431969328538617,11,1078.0,0.15301805625845177,2,25.0,0.6776665600339428,5,15.0,0.5074560669479503,0,0.0,0.7769115211750548,2,35.0,0.5472404474706881,5,21.0,0.4055074076563731,10,539.0,0.13336846629251178,3,13.0,0.35176480376189306,0,19.0,0.8447927567795608,7,80.0,0.40831977031470107,27,976.0,0.15258968671656786,6,88.0,0.22915097792975558,82,2936.0
255.0,303,5,70,372,675,0,569.0,1.8778877887788779,5.581521297953039,2,11.0,0.5964234663188194,1,12.0,0.4719711793444596,0,4.0,0.9303752273400543,2,10.0,0.5787953457627765,10,1052.0,0.09012370505499467,6,43.0,0.4926891140672257,2,20.0,0.5585457222851414,2,7.0,0.4572010980285968,3,26.0,0.6210971024420161,1,21.0,0.5994430477501009,9,518.0,0.22948406678933264,4,24.0,0.1583539926651001,0,2.0,0.5965811376002816,8,117.0,0.5475222377967168,19,839.0,0.1838023730263535,1,74.0,0.5133763327509768,70,2780.0
260.0,315,5,67,376,691,0,462.0,1.4666666666666666,5.87350048867526,0,5.0,0.631396140609863,5,20.0,0.3913436924646416,0,4.0,0.6340971122980845,6,28.0,0.4914839955540683,8,1074.0,0.14519946145263365,0,24.0,0.5300132165273672,5,21.0,0.5096176311214183,2,17.0,0.6551966318499577,2,18.0,0.45813511058314543,2,11.0,0.6309885108542946,4,388.0,0.28145774345440316,6,40.0,0.5684852101760398,2,12.0,0.2426725628186772,8,153.0,0.4411729661311617,15,864.0,0.1163306684990832,2,60.0,0.7345512006783518,67,2739.0
265.0,325,9,60,378,703,0,277.0,0.8523076923076923,6.204685549485797,2,7.0,0.6736926499537169,2,30.0,0.5708386596063121,1,9.0,0.7167290583869836,2,32.0,0.6249703991463589,14,1099.0,0.23320632628962037,4,16.0,0.43295882226048205,1,21.0,0.33478659888966655,0,4.0,0.7921048420962671,5,26.0,0.37011157108900444,1,14.0,0.5177593276522022,3,295.0,0.2509065543580551,0,37.0,0.7068411650570128,6,34.0,0.3721741957466902,7,130.0,0.10440925332349182,12,934.0,0.0930177983376768,0,9.0,0.5795964419078556,60,2697.0
270.0,324,7,68,389,713,0,338.0,1.0432098765432098,6.089749019763495,1,6.0,0.597441751743358,4,27.0,0.6290869441464507,0,8.0,0.8726612595734359,2,12.0,0.43720969953129024,15,1030.0,0.15824851860456982,6,47.0,0.25893300090370985,5,15.0,0.15975044825909235,0,4.0,0.9272146325378839,3,37.0,0.5629775248146406,6,28.0,0.33541443228530954,2,282.0,0.22625413342821163,2,9.0,0.39557741263990026,8,74.0,0.5452169536580919,4,75.0,0.4000043352447819,8,867.0,0.133241666425744,2,8.0,0.3157182511214294,68,2529.0
275.0,327,6,60,403,730,0,290.0,0.8868501529051988,6.013544897509781,2,12.0,0.6576246988639041,2,21.0,0.3907297955618194,0,4.0,0.882998436831874,2,17.0,0.1821173159988333,16,823.0,0.09618624578449418,6,79.0,0.4195193958456139,5,40.0,0.37780316626456545,2,12.0,0.6388690656292332,3,27.0,0.6141470514896253,1,31.0,0.6036991116200828,8,305.0,0.329518778419252,3,16.0,0.20474719489111942,2,70.0,0.45128288552778884,2,64.0,0.4293504764785389,5,686.0,0.25709678913856066,1,14.0,0.4573498869223483,60,2221.0
280.0,323,7,79,422,745,0,417.0,1.2910216718266254,6.326931522789082,4,27.0,0.5832539305372791,6,24.0,0.3820286705558253,0,0.0,0.5560314504512185,6,34.0,0.42782699660363366,19,546.0,0.11350956988626797,6,111.0,0.5967826913306287,0,32.0,0.6598685195270355,2,18.0,0.684582467453088,2,24.0,0.4362717136944298,2,15.0,0.6778952024563256,8,286.0,0.29437020499034394,9,46.0,0.30248229575118535,4,30.0,0.21382291169030415,7,72.0,0.43893345332843536,3,439.0,0.30348470126173815,1,13.0,0.8044423368195863,79,1717.0
285.0,318,7,57,435,753,0,261.0,0.8207547169811321,5.823395264613504,1,18.0,0.5693784994702751,2,34.0,0.3503230860256182,3,14.0,0.09939667092020642,1,34.0,0.6691680834364719,9,585.0,0.22984259863274692,3,90.0,0.4646362812878152,0,6.0,0.7161575468265668,0,3.0,0.5964072257981935,7,38.0,0.31857437082343615,2,16.0,0.44879574788213217,6,187.0,0.17584965050201298,11,101.0,0.46891897617747075,0,20.0,0.39284264500473365,6,75.0,0.3265283684478416,4,449.0,0.26813728696508954,2,19.0,0.6368793064011617,57,1689.0
290.0,324,11,76,441,765,0,399.0,1.2314814814814814,5.969349432636266,3,10.0,0.6234750664668341,4,27.0,0.5801335820656952,0,10.0,0.7741322704463397,0,9.0,0.5375794332775691,8,568.0,0.32913472555308987,3,21.0,0.3488701527635772,1,11.0,0.5304342598859103,3,14.0,0.19696934762513474,2,45.0,0.5553585668720821,7,41.0,0.34110783186440424,7,209.0,0.16500896247299043,11,152.0,0.2861711734590263,7,29.0,0.45783179829636,5,58.0,0.3777508046994711,7,476.0,0.21635385055353898,8,41.0,0.30691726272770936,76,1721.0
295.0,332,9,79,451,783,0,526.0,1.5843373493975903,6.298188622926181,4,26.0,0.5968038863264865,0,21.0,0.6747647395249436,0,4.0,0.922447834042407,5,21.0,0.3040167666987799,8,497.0,0.28888105268416725,2,19.0,0.39137898323493164,4,28.0,0.6649243726826004,0,7.0,0.225432510640529,2,21.0,0.6865962427679533,2,43.0,0.6278984410405829,7,222.0,0.1862988225130268,16,223.0,0.0301046725884632,7,62.0,0.3865165137559406,1,37.0,0.4514757333366764,8,428.0,0.2939009778509647,13,96.0,0.29512472861961936,79,1755.0
300.0,328,3,88,469,797,0,793.0,2.417682926829268,5.759351133260084,1,18.0,0.45842781505352453,2,10.0,0.5363883863484942,0,0.0,0.8891612323301185,6,53.0,0.409353113083295,6,328.0,0.15811057245133825,5,31.0,0.4274015729495917,4,44.0,0.6083009470103432,0,0.0,0.9592817126439394,0,7.0,0.4581482156979499,2,14.0,0.6858168625402349,15,279.0,0.10690812027977067,18,313.0,0.20862848582457993,7,99.0,0.08853986314097366,6,29.0,0.197554642419304,3,301.0,0.35579096034279484,13,161.0,0.3462746951722259,88,1687.0
305.0,331,3,96,482,813,0,1055.0,3.187311178247734,5.381145097582298,3,11.0,0.5722161463901395,0,7.0,0.29720573465094285,0,0.0,0.8684158994725824,0,46.0,0.5176464472700821,5,291.0,0.12794302618721012,10,75.0,0.38532319719073443,2,37.0,0.4516467305414511,0,2.0,0.8661669240942009,6,27.0,0.38985563124919226,3,17.0,0.5260385493667294,19,366.0,0.18526942445790276,18,403.0,0.2893248131026225,7,134.0,0.35755942263939827,5,42.0,0.07025551034020988,4,127.0,0.27271193948352546,14,227.0,0.25835475265565927,96,1812.0
310.0,331,3,102,498,829,0,1121.0,3.3867069486404833,5.067243078553015,1,6.0,0.5429494802093063,3,15.0,0.4539570347339049,1,1.0,0.5694965406837038,0,4.0,0.43562680783265084,7,313.0,0.13233986021876934,15,139.0,0.2000765063727762,3,18.0,0.4848656869114421,0,4.0,0.6693841612208806,1,30.0,0.6505898186954714,2,19.0,0.3782372538208004,27,487.0,0.20622459815818434,13,409.0,0.17282148257551502,1,113.0,0.5173037519255411,6,49.0,0.20892351735391068,3,138.0,0.20906776973579985,19,311.0,0.08990773064775795,102,2056.0
315.0,325,4,120,511,836,0,1170.0,3.6,5.287696426586986,4,16.0,0.5963552830240573,2,20.0,0.49393273876162347,2,12.0,0.1496783066234581,1,10.0,0.14147008577545478,14,369.0,0.22748645032207693,17,224.0,1.6626879199382483e-06,3,31.0,0.36430372455057114,3,18.0,0.4668355367166091,3,16.0,0.634844928543047,4,25.0,0.608167959293008,31,630.0,0.09083190543841713,7,326.0,0.1421362705027574,2,32.0,0.5706968658655533,0,40.0,0.6778051351319136,8,157.0,0.30512288374552854,19,343.0,0.06107417545264215,120,2269.0
320.0,329,2,102,525,854,0,1142.0,3.4711246200607904,5.647098164818094,1,15.0,0.4960443509416589,3,24.0,0.6816052489749383,5,38.0,0.4560502347548372,5,31.0,0.4795615985091571,15,343.0,0.21632104336307934,11,255.0,0.09161803133203623,3,50.0,0.16731365614055876,0,18.0,0.3119601536283977,0,7.0,0.5850857071232972,1,22.0,0.6754660540125991,32,788.0,0.02184594223943611,7,182.0,0.43764781810779335,0,14.0,0.6449355171864823,0,8.0,0.8770575194626503,9,143.0,0.310185252027712,10,303.0,0.14625247394053542,102,2241.0
325.0,324,3,85,545,869,0,1011.0,3.1203703703703702,5.327394214521453,3,14.0,0.6161776922395512,1,19.0,0.3827057138112334,0,32.0,0.7360775608067037,0,26.0,0.5996461413961528,15,258.0,0.13704400243248743,1,197.0,0.4308592594848783,3,67.0,0.5822354019224899,6,27.0,0.09295484637663046,4,14.0,0.45638399362504706,4,17.0,0.5552432458186937,34,958.0,0.13169335569669055,3,184.0,0.30543921790656764,2,10.0,0.6439787494434923,2,6.0,0.2992548497912941,4,91.0,0.25912195391460147,3,329.0,0.2580441542180959,85,2249.0
330.0,325,3,98,552,877,0,1233.0,3.793846153846154,4.9017408021614095,2,14.0,0.47945789199512634,2,18.0,0.41352748064606737,0,8.0,0.574345755584368,0,2.0,0.5070595290061516,17,245.0,0.14421200640637458,1,181.0,0.3836272037315354,3,84.0,0.6779867543842178,1,32.0,0.484731156260149,0,18.0,0.6551439861320186,2,16.0,0.3586187053881299,36,1134.0,0.1363595672931089,6,166.0,0.16590572539278273,7,31.0,0.3762022709362153,6,30.0,0.0983326075179469,5,87.0,0.15804314485755697,10,365.0,0.22699085213264697,98,2431.0
335.0,330,5,97,561,891,0,1205.0,3.6515151515151514,5.026082567781906,4,19.0,0.5271893971149997,5,40.0,0.5909264348399617,2,13.0,0.356462824987424,2,8.0,0.261656371925206,8,277.0,0.31404376758971947,8,208.0,0.18813860804012703,5,102.0,0.4065547798407746,0,9.0,0.8656468720231908,2,9.0,0.6947996095585903,4,26.0,0.5990204002378635,30,1162.0,0.060578848071760026,1,115.0,0.1569855580604624,7,49.0,0.1567161053480526,1,35.0,0.5045408779306481,8,113.0,0.22653238718629246,10,345.0,0.2723548346157156,97,2530.0
340.0,329,9,91,574,903,0,853.0,2.592705167173252,5.2857120335248045,2,22.0,0.5446072592087017,0,27.0,0.6720104917096467,5,24.0,0.4550060592785099,3,23.0,0.6712603243474804,6,276.0,0.3546824042036502,14,265.0,0.0465956559319951,4,64.0,0.22047338825615675,1,7.0,0.3235065067826557,1,6.0,0.43775705724615943,1,20.0,0.719468763124547,26,1016.0,0.07531914464816827,6,33.0,0.39990101312529097,6,56.0,0.40702635453405467,0,11.0,0.8376206493165632,8,125.0,0.18299523739373336,8,259.0,0.20760222750282717,91,2234.0
345.0,334,7,89,579,913,0,731.0,2.188622754491018,5.49259541771926,3,14.0,0.4998764884635587,2,8.0,0.44970909141599025,0,20.0,0.6302320265684405,0,14.0,0.8688309460936596,10,279.0,0.14675858266765662,14,285.0,0.0672133309861701,4,35.0,0.25178601217444113,8,38.0,0.377068702982811,7,28.0,0.279058252395854,1,6.0,0.6126170072164165,16,1105.0,0.2214455871905892,7,68.0,0.576898305467836,6,62.0,0.5803031449367476,0,0.0,0.862289662479225,7,105.0,0.1348435369777927,4,260.0,0.2379350558162379,89,2327.0
350.0,342,7,65,587,929,0,350.0,1.023391812865497,5.330048105842203,2,12.0,0.49446459353708955,1,11.0,0.3873724141201586,0,6.0,0.3324864191862893,1,5.0,0.5832942640186735,10,249.0,0.1660043877860619,7,222.0,0.41674575060203706,4,46.0,0.5273888625790706,2,47.0,0.6218648992390564,3,48.0,0.3803564511805068,3,22.0,0.4341598163502186,14,1170.0,0.24519953923482513,2,64.0,0.40820471323301194,1,56.0,0.45436548304931046,2,3.0,0.5234655818653062,4,121.0,0.25260681200480145,9,284.0,0.1586212123994354,65,2366.0
355.0,350,8,64,594,944,0,252.0,0.72,5.431535539230352,4,23.0,0.6285756436260383,3,17.0,0.6324601241215696,0,11.0,0.5327681843874403,6,26.0,0.3893982238249814,4,263.0,0.17013218065684788,2,186.0,0.35431881746462784,4,48.0,0.621458506232591,2,23.0,0.6028501640347761,2,26.0,0.6453188804653502,0,14.0,0.7071513845262128,8,1101.0,0.1657776123316269,7,44.0,0.20774882430477098,5,27.0,0.242107998288327,1,7.0,0.13229978079914717,7,142.0,0.26435059075112477,9,265.0,0.23594818503715675,64,2223.0
360.0,357,5,71,598,955,0,325.0,0.9103641456582633,5.794805707609591,1,18.0,0.49719350947644464,1,19.0,0.6152419845565144,0,8.0,0.8497307289379493,6,56.0,0.48269258900606804,9,264.0,0.15376433214677532,7,208.0,0.20570043889818823,9,75.0,0.21590068367656326,4,34.0,0.40914097505031105,1,12.0,0.6742482514134238,0,4.0,0.8483210633899065,9,938.0,0.139140266479478,7,69.0,0.44967806608067296,2,26.0,0.14538156691773013,0,8.0,0.6132409276753074,9,149.0,0.1366463251292069,6,200.0,0.402858026015228,71,2088.0
365.0,363,7,86,606,969,0,377.0,1.0385674931129476,5.6114553774846705,3,11.0,0.6645068243399488,4,19.0,0.41776090196359245,0,4.0,0.8225890774170229,1,49.0,0.49350096723320697,12,270.0,0.09152526639363182,13,268.0,0.06699626775171728,8,82.0,0.16159664518615374,8,61.0,0.16358643943702614,2,16.0,0.4351777557257781,1,3.0,0.593232320740806,8,704.0,0.25605126897422753,3,66.0,0.5528496337912427,5,28.0,0.478841480535198,3,16.0,0.6490423807691964,12,132.0,0.1346394511013658,3,103.0,0.38848545414751784,86,1832.0
370.0,363,6,66,623,986,0,274.0,0.7548209366391184,5.523866433501448,0,4.0,0.649790743414949,2,22.0,0.4391899608200429,1,7.0,0.4514275629944526,1,11.0,0.5522944004919731,11,249.0,0.12446440125810482,13,281.0,0.22013664576475478,2,51.0,0.5529263968364602,9,79.0,0.24570304776214516,2,16.0,0.43956169574874165,3,17.0,0.4111017053098209,4,706.0,0.3137223381231853,3,26.0,0.5308535663263411,0,25.0,0.6995673171555108,5,34.0,0.526314860007001,5,143.0,0.20969047294483875,5,105.0,0.19999463587044292,66,1776.0
375.0,355,7,70,638,993,0,271.0,0.7633802816901408,5.605080527347923,2,8.0,0.6034890979529857,3,14.0,0.6281505114078273,7,35.0,0.3290299865429048,2,4.0,0.4841979826311171,5,236.0,0.22044415788164295,9,228.0,0.28327308493267955,3,45.0,0.5760880176244656,4,69.0,0.38330944755689395,3,15.0,0.6561763330786172,0,12.0,0.6264731278041663,9,694.0,0.24225561859343542,2,16.0,0.2385275803808055,0,6.0,0.6939480049295998,7,66.0,0.06734040986138182,6,147.0,0.29915641047519603,8,123.0,0.2405315609942085,70,1718.0
380.0,365,5,79,646,1011,0,370.0,1.0136986301369864,5.97542682436662,1,8.0,0.6144825009833152,1,16.0,0.6672598730782685,5,51.0,0.3994095674804551,5,32.0,0.4164246289853099,7,237.0,0.2004482909318563,5,236.0,0.4010142239798649,6,72.0,0.4195820929840334,2,43.0,0.40234703475013006,0,9.0,0.7519475055106107,0,4.0,0.8577577022162184,13,748.0,0.17530176841191225,7,32.0,0.08524943097739143,2,10.0,0.3916567365869991,5,76.0,0.3919086434612513,6,148.0,0.3899334173370998,14,171.0,0.2462741194095988,79,1893.0
385.0,368,5,102,659,1027,0,637.0,1.7309782608695652,5.9580580870026525,1,9.0,0.7021020267834857,1,14.0,0.48924235179964637,0,29.0,0.31765521298310256,6,62.0,0.4120566000193366,13,286.0,0.11890653806527031,8,260.0,0.3481133724210991,9,107.0,0.03475997484164646,6,41.0,0.5040321968754803,1,6.0,0.5153564731310789,1,2.0,0.606357555873625,16,715.0,0.21808410419983143,11,91.0,0.30022480180545186,4,29.0,0.54322383386968,0,23.0,0.7641370697969174,5,113.0,0.2999986771634488,20,254.0,0.3456228587209888,102,2041.0
390.0,365,2,99,673,1038,0,704.0,1.9287671232876713,5.230340542568684,1,4.0,0.5897194600845552,2,17.0,0.3507892370782963,1,26.0,0.14640462882326727,0,52.0,0.6381849933333587,14,302.0,0.09746020621697958,10,259.0,0.23833655279214194,7,116.0,0.14883612565130405,6,57.0,0.4286456752102254,1,11.0,0.45232387820722164,3,15.0,0.4165160346971821,13,571.0,0.22078060923696852,11,146.0,0.4485874639571583,0,21.0,0.7447442514299065,3,24.0,0.4916511491695145,3,100.0,0.18482207937143375,24,362.0,0.1810121674416529,99,2083.0
395.0,358,2,94,696,1054,0,718.0,2.005586592178771,5.513370923699522,4,15.0,0.6306661880905385,3,23.0,0.6305458394405787,4,39.0,0.518059133487481,0,2.0,0.6750169559989999,11,253.0,0.23075536669429303,10,171.0,0.35817526652257936,0,53.0,0.6560180341260299,1,49.0,0.47119802465689326,2,9.0,0.6679517811208694,0,10.0,0.637780633560555,11,612.0,0.10580157001666499,5,150.0,0.26007185695513796,0,2.0,0.6360072983680052,7,53.0,0.09880145199523803,7,121.0,0.24800806964255362,29,497.0,0.056775190691151244,94,2059.0
400.0,355,4,88,713,1068,0,679.0,1.912676056338028,5.79071415297772,0,8.0,0.6507394043384794,1,18.0,0.6371059349186171,1,28.0,0.6700871059791181,3,13.0,0.43257887044473087,8,175.0,0.36610461047185067,3,188.0,0.2978039520007685,0,11.0,0.7615673923918088,5,22.0,0.5809520084082604,1,11.0,0.69582968106509,0,4.0,0.8698698887203893,12,675.0,0.11305953562365566,5,110.0,0.17174249389667604,1,9.0,0.5549630755960867,12,101.0,0.2817429031475242,13,179.0,0.2662469211564921,23,546.0,0.024983938369452875,88,2098.0
405.0,355,6,81,719,1074,0,533.0,1.5014084507042254,5.609916865601259,2,4.0,0.6118048749780004,3,18.0,0.3999719429235873,2,18.0,0.4802641009708385,7,39.0,0.3221241618457466,6,207.0,0.33926833478141316,7,193.0,0.18208803178722988,2,7.0,0.46350854867246877,0,24.0,0.6127119915001795,3,16.0,0.44272014286344863,0,0.0,0.7999924764934273,10,615.0,0.22275152188931682,3,120.0,0.357273163474206,3,23.0,0.7241737178893161,6,110.0,0.4336011781913101,14,208.0,0.2677946745136817,13,503.0,0.16755804525705795,81,2105.0
410.0,364,6,79,726,1090,0,410.0,1.1263736263736264,5.684608433275995,0,3.0,0.6245021050350806,3,25.0,0.38783732991870346,2,22.0,0.5641352304881946,7,74.0,0.17439493810674891,7,234.0,0.2731846944928625,9,176.0,0.1395379688585495,6,35.0,0.13637561578846488,5,16.0,0.5126856177220322,7,48.0,0.3358242073076624,1,2.0,0.5956215935539085,7,434.0,0.27220390184690185,8,131.0,0.49524952201426253,0,11.0,0.6215495768350072,2,63.0,0.3084367644441411,10,188.0,0.19719838252543886,5,379.0,0.38946406267263084,79,1841.0
415.0,369,7,78,736,1105,0,331.0,0.8970189701897019,5.599986047000603,2,9.0,0.632737231906856,2,16.0,0.6722905536598193,1,13.0,0.632611631002915,4,77.0,0.13691185039467688,6,227.0,0.15774679630279406,12,144.0,0.10739604972931485,0,34.0,0.698893409836735,12,61.0,0.15742817191154115,2,50.0,0.5656903878598994,0,4.0,0.6700688134731375,6,219.0,0.1833977021565943,11,178.0,0.42303303439942885,5,14.0,0.4392606118966968,4,60.0,0.17139422518164635,8,230.0,0.15887050670894726,3,389.0,0.40388437954532624,78,1725.0
420.0,359,4,76,757,1116,0,395.0,1.1002785515320335,5.541981683712104,1,7.0,0.6013006045643831,1,10.0,0.6428634581201648,6,29.0,0.38946336464938597,0,31.0,0.6099732669882664,7,197.0,0.2772829347658147,7,160.0,0.27714387762901327,0,8.0,0.8906457026592265,12,103.0,0.03834275689993367,1,19.0,0.653287648586039,0,4.0,0.9100611627681202,3,226.0,0.18574995989604237,15,246.0,0.08935737523167815,1,15.0,0.20959670686551188,6,84.0,0.41934612752217576,8,263.0,0.14784510645339127,8,413.0,0.3897869627290317,76,1815.0
425.0,360,6,82,770,1130,0,490.0,1.3611111111111112,5.4883640398282125,2,10.0,0.618805160952663,3,15.0,0.3909302678771894,5,49.0,0.17137874662991834,0,8.0,0.8282386670831592,3,152.0,0.36476310998813805,8,165.0,0.2833690521378583,1,3.0,0.5708980718031361,5,104.0,0.22199848643846581,1,10.0,0.42669718188435685,0,4.0,0.848803793260291,8,244.0,0.3326724148689192,21,342.0,0.17228298255610666,5,17.0,0.12313232072937819,1,69.0,0.666888064909442,9,256.0,0.24031660428725618,10,397.0,0.21745213034716024,82,1845.0
430.0,366,4,93,782,1148,0,584.0,1.5956284153005464,5.2246260952617645,0,3.0,0.7478064806874195,2,21.0,0.414173707007903,6,52.0,0.37657386926798553,0,4.0,0.7712304595659547,2,126.0,0.236458325168393,12,166.0,0.1693917868662326,7,26.0,0.08734969341725404,3,104.0,0.40955590259945784,7,37.0,0.33396443489053473,2,6.0,0.6602389339052861,11,238.0,0.3023285478179808,23,458.0,0.2016147685203735,0,19.0,0.6028619582305578,2,16.0,0.4654351377066351,5,196.0,0.31180304722604735,11,330.0,0.2189483816117478,93,1802.0
435.0,362,1,81,797,1159,0,670.0,1.850828729281768,5.057896915098185,1,1.0,0.7503161945473031,2,16.0,0.6164848122443434,3,54.0,0.5014748516060415,0,8.0,0.8008330432038562,6,145.0,0.2387118154091153,10,140.0,0.11421764973828677,2,39.0,0.4781203556336449,8,132.0,0.33345655586345174,2,44.0,0.5443424817222029,2,6.0,0.4413224842550639,9,209.0,0.15783854802213182,23,571.0,0.14669265036156887,0,4.0,0.9397231953502128,1,18.0,0.23070144470596857,7,218.0,0.1810482831892426,5,324.0,0.22134198726735033,81,1929.0
440.0,364,1,95,811,1175,0,896.0,2.4615384615384617,5.4319190230913454,1,1.0,0.7308439519759893,0,8.0,0.7553562050951593,7,59.0,0.43637842681348166,0,4.0,0.7563538150137565,12,194.0,0.29442844334258017,4,144.0,0.2683061033404596,0,11.0,0.8477441359401172,8,142.0,0.22180151872318227,2,19.0,0.667257970679156,3,21.0,0.6175942795381393,11,183.0,0.14367658018093013,26,696.0,0.085494517986949,0,0.0,0.99229105019079,4,21.0,0.5534610393733497,10,255.0,0.12255972917056052,7,323.0,0.25482109344381343,95,2081.0
445.0,371,1,105,820,1191,0,914.0,2.463611859838275,5.1833134219228185,2,8.0,0.7342106023979049,1,5.0,0.5522444111969055,7,71.0,0.25508599567152773,0,6.0,0.7616756743921237,20,280.0,0.21863446282672827,7,156.0,0.3679901664721071,1,9.0,0.6906797612166167,7,116.0,0.16162095334864002,2,15.0,0.3666565300534449,0,11.0,0.7966500702352556,7,188.0,0.2706978316727245,24,713.0,0.1624799910706163,1,9.0,0.31193028251387833,4,38.0,0.581580786648529,8,249.0,0.14035121473821174,14,360.0,0.14061295263769982,105,2234.0
450.0,369,2,104,829,1198,0,819.0,2.2195121951219514,5.1380185270085725,0,1.0,0.6412619824786442,0,7.0,0.43274048625996137,5,63.0,0.21969496694824125,0,6.0,0.7424486408323454,26,393.0,0.08115041042293934,8,160.0,0.2663582023675771,2,19.0,0.2697314823218356,3,120.0,0.3557588456238014,7,41.0,0.3205418783033742,1,3.0,0.6308898301469296,8,183.0,0.31519118462174894,20,584.0,0.22700774209871097,2,19.0,0.7539730879389618,1,25.0,0.25155387982897776,5,192.0,0.28714593814743333,16,356.0,0.16959442609137187,104,2172.0
