step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,304,37,102,235,539,0,2020.0,6.644736842105263,5.434618328863359,10,1210.0,0.18454836210978792,1,65.0,0.5166646239255195,0,4.0,0.8957379913053806,0,4.0,0.8822914158923799,24,1865.0,0.08073696113121695,0,4.0,0.8812364666744107,3,223.0,0.11994029047390928,0,4.0,0.8421723864617479,0,146.0,0.5376484846200031,2,14.0,0.7354969387603216,33,2223.0,0.04788912520853937,6,113.0,0.08708845893688931,0,2.0,0.2628179654525938,1,2.0,0.48083806273489355,22,1902.0,0.23605734343956652,0,4.0,0.8155388679537836,102,7785.0
220.0,311,41,101,240,551,0,1333.0,4.286173633440514,5.223167763941069,12,1255.0,0.18643766465967812,7,86.0,0.44955743131312886,1,1.0,0.6209419920626793,0,4.0,0.9378448950621109,18,1966.0,0.08954386494979202,0,4.0,0.8828480166737472,8,255.0,0.17162488864585942,2,7.0,0.13196114202919304,7,162.0,0.28564510772438706,2,11.0,0.41312871129569756,30,2175.0,0.04048126397435896,0,86.0,0.5441418424953602,1,13.0,0.6631057743005325,1,11.0,0.2380244978034293,12,1770.0,0.2757445342184885,0,4.0,0.842077020404444,101,7810.0
225.0,308,45,110,247,555,0,985.0,3.198051948051948,5.040089749503902,13,1312.0,0.1604377588873085,12,136.0,0.21887482802894898,2,10.0,0.20107365725236456,0,0.0,0.47658060197663094,15,2042.0,0.21481920309128893,2,8.0,0.5134082178158271,8,295.0,0.39828973317562905,6,29.0,0.36796740991715493,8,142.0,0.20688624141080833,7,34.0,0.3335421547175791,23,1804.0,0.1916300813595987,0,8.0,0.8430563483615965,0,8.0,0.8936732371179525,0,4.0,0.87666222462087,12,1830.0,0.17050166466986613,2,7.0,0.20800184225752957,110,7669.0
230.0,305,53,93,258,563,0,841.0,2.7573770491803278,5.064585250986648,14,1376.0,0.15926358277609381,14,204.0,0.16890112630507054,0,6.0,0.7717475321911916,1,6.0,0.1306823170362826,15,2111.0,0.2630346828205868,1,9.0,0.15207743436340124,8,339.0,0.36610289850874767,0,26.0,0.5994324618926237,4,57.0,0.3837381417440748,8,76.0,0.48452436421820294,16,1884.0,0.22710508344461466,0,4.0,0.8101770919736464,0,4.0,0.879542552355665,0,4.0,0.8881624096514349,12,1887.0,0.11324635879097006,0,6.0,0.29440501931075985,93,7999.0
235.0,311,51,101,270,581,0,902.0,2.90032154340836,4.964736493249619,17,1274.0,0.15231900948121332,8,210.0,0.27266263838056476,0,6.0,0.8458795743704836,2,13.0,0.523390922123785,22,2209.0,0.16585864468267653,7,27.0,0.0005951347618756551,8,379.0,0.3836189081647863,0,0.0,0.495309516517912,3,55.0,0.3468242011398553,8,116.0,0.4652200317857645,12,1947.0,0.17454013022451195,1,5.0,0.5377762691201704,1,5.0,0.3086275024055679,0,0.0,0.7192495101483645,12,1728.0,0.21044176865632946,0,4.0,0.7434932175030234,101,7978.0
240.0,318,51,108,271,589,0,974.0,3.0628930817610063,5.324740736047866,14,1009.0,0.16767890057805096,2,94.0,0.5623089316433976,0,4.0,0.8439426108492694,0,2.0,0.8956613686130243,29,2341.0,0.01041401890308118,1,34.0,0.2672539030789766,8,419.0,0.33175960789399467,4,12.0,0.06742357208903095,7,67.0,0.5203835217028828,12,165.0,0.16366028426172838,13,2007.0,0.12224342344387316,6,23.0,0.0028126364392926234,2,16.0,0.6131004027978934,0,0.0,0.9228035419525634,9,1360.0,0.2547546485477998,1,6.0,0.825974075878832,108,7559.0
245.0,319,52,118,285,604,0,1149.0,3.6018808777429467,4.725228331598025,14,1072.0,0.1728343115685436,2,90.0,0.5433203811960712,2,7.0,0.12663443574758504,1,2.0,0.8083240647691974,36,2507.0,0.02720627283667546,0,6.0,0.8462115014941612,5,323.0,0.3162841466280229,0,24.0,0.49026515417971833,2,62.0,0.5287385340800596,15,239.0,0.2173980508454151,20,2095.0,0.07605560861664126,7,62.0,0.09367797580654656,2,26.0,0.6947941355375419,0,0.0,0.809661641313861,11,1314.0,0.19630448074847434,1,11.0,0.8443330319951025,118,7840.0
250.0,323,56,116,293,616,0,1336.0,4.136222910216718,4.602545812043628,14,1146.0,0.17941201154499817,6,111.0,0.2675299394099567,1,16.0,0.3011385799153276,2,10.0,0.6208645742821367,30,2437.0,0.14285896942291856,0,2.0,0.8352663010183823,0,107.0,0.4815448374613523,0,8.0,0.9171498611613119,3,28.0,0.44715426113506573,15,316.0,0.37237395524819455,25,2214.0,0.14003987780829005,7,97.0,0.3943647744618346,0,4.0,0.28465319127208905,0,0.0,0.5510442677835525,12,1373.0,0.13028052589574807,1,3.0,0.29173594362242344,116,7872.0
255.0,319,60,137,301,620,0,1651.0,5.175548589341693,5.028598917539617,15,1215.0,0.1739889774971807,12,160.0,0.19094546129508572,0,8.0,0.8350035772875122,2,24.0,0.6225412926839133,23,2113.0,0.21720550686115433,1,5.0,0.6986395878525009,3,10.0,0.3604895722850766,0,4.0,0.9002750624613096,2,18.0,0.3311937940519495,17,394.0,0.2002300395888651,35,2367.0,0.15461497038795555,7,132.0,0.50337466485248,0,4.0,0.49454719120617946,2,4.0,0.5970612961634939,14,1435.0,0.12075637718691677,4,18.0,0.10577870922932286,137,7911.0
260.0,327,60,148,309,636,0,2069.0,6.327217125382263,4.557522225528811,20,1307.0,0.1283156981052626,6,149.0,0.36380905136735814,1,11.0,0.7966693133886531,2,38.0,0.5870041587725127,18,2208.0,0.14036160363842007,3,21.0,0.5529946961839807,5,25.0,0.0011431192556425316,3,10.0,0.6739889322964489,8,41.0,0.3049144085205399,20,488.0,0.17059786335277685,36,2544.0,0.11340345723959444,7,163.0,0.2670469783282067,0,4.0,0.9067168818074506,0,1.0,0.6178503350092927,19,1524.0,0.13384993904145287,0,13.0,0.7178021208505871,148,8547.0
265.0,328,65,149,319,647,0,2255.0,6.875,4.2300557550406275,28,1431.0,0.12740711325854,1,60.0,0.4950889631844628,4,17.0,0.3705530086764565,0,8.0,0.5026617661637848,15,2286.0,0.14006127566834656,0,16.0,0.4245488608181667,0,20.0,0.5894590492507913,7,34.0,0.24230459043163985,8,81.0,0.5105158144099167,22,594.0,0.1498926009812843,31,2454.0,0.08690094828858552,7,200.0,0.057266986093813206,0,4.0,0.9488641012628475,0,0.0,0.9337638219576402,26,1644.0,0.12196368546937604,0,0.0,0.8980243724797035,149,8849.0
270.0,325,69,177,326,651,0,2657.0,8.175384615384615,4.405812727165514,35,1592.0,0.07576229829550424,0,38.0,0.38565072452162025,9,54.0,0.33781242525022576,0,4.0,0.7395227997081627,16,2357.0,0.10503883469475371,6,27.0,0.4552613278093683,0,0.0,0.8660353820690639,14,84.0,0.0014432858353470401,8,121.0,0.46040730126913065,22,704.0,0.14471561115660567,24,2090.0,0.17786596625007536,7,239.0,0.42701803572031777,0,0.0,0.9369433809948896,2,5.0,0.4956208853967796,34,1801.0,0.04763769796921886,0,0.0,0.8975770733965016,177,9116.0
275.0,329,75,188,332,661,0,3338.0,10.145896656534955,4.080956076486281,36,1772.0,0.09652556005962645,4,51.0,0.4825855521373733,9,99.0,0.44267056380975167,2,3.0,0.17973451029060392,21,2453.0,0.15352947905471215,6,53.0,0.49654749236589235,0,0.0,0.8600961928681253,14,154.0,0.09328967997424256,12,171.0,0.21330781992235975,22,814.0,0.14308358176991384,16,2051.0,0.20962184261803768,7,276.0,0.4962320859745334,0,0.0,0.9542492771993186,3,18.0,0.37253531218082786,36,1983.0,0.025599432140660704,0,0.0,0.9214094282691245,188,9898.0
280.0,326,79,177,347,673,0,3327.0,10.205521472392638,3.803827135550541,32,1721.0,0.10899598702536072,1,32.0,0.6252710116918458,9,144.0,0.2831553096597462,2,15.0,0.15810478905259406,29,2582.0,0.09934181769690022,6,83.0,0.4044458988988992,0,0.0,0.8862556612308685,8,169.0,0.32314662867170474,16,251.0,0.21447880431925725,16,789.0,0.18692028619985035,12,2119.0,0.18683891100690223,10,315.0,0.26550796463664217,0,0.0,0.7086516423026823,0,13.0,0.565993198249148,36,2163.0,0.12514506356691907,0,0.0,0.39928424269487306,177,10396.0
285.0,320,81,152,359,679,0,2712.0,8.475,4.230177724887449,24,1452.0,0.14799688093761895,3,14.0,0.6444277681108794,4,132.0,0.20704800548967173,0,6.0,0.8242825668316164,35,2745.0,0.0005504295788527797,0,64.0,0.14480112124757705,0,4.0,0.8160877025768297,0,97.0,0.49732921648132766,16,331.0,0.2863779584354772,7,616.0,0.2763710921692626,15,2187.0,0.11891941089914015,14,377.0,0.14485985405145468,3,10.0,0.4630009800416069,0,0.0,0.6002943459759713,30,2067.0,0.1903813865404105,1,7.0,0.5856587387192791,152,10109.0
290.0,325,85,136,366,691,0,2564.0,7.889230769230769,4.435876679498069,15,1442.0,0.1821133222740905,0,8.0,0.7439524741250807,2,67.0,0.2862544293095341,0,4.0,0.8511862748206513,36,2924.0,2.6323268397891896e-05,5,21.0,0.1042018113922784,1,5.0,0.682684591240477,1,84.0,0.1865614603173557,18,413.0,0.1782411907492537,1,511.0,0.3437622686276193,20,2278.0,0.06720525919595904,14,451.0,0.06151131336771001,0,7.0,0.4149199385553811,0,3.0,0.43472057601574304,23,1708.0,0.17748877112274178,0,4.0,0.8674778374050308,136,9930.0
295.0,321,90,141,381,702,0,2486.0,7.744548286604362,4.462766439320277,13,1514.0,0.20289065663696382,1,5.0,0.5595706760001171,2,30.0,0.6212203138744147,0,2.0,0.867913077477675,31,2807.0,0.04129104746230866,0,25.0,0.47607920274871346,4,20.0,0.5335071007727109,6,105.0,0.1993392899370543,20,511.0,0.1606025841743555,6,534.0,0.3020218792395916,27,2404.0,0.13972462838588542,14,521.0,0.26377396815789844,0,0.0,0.8508905677193919,0,3.0,0.8723412399129667,17,1796.0,0.10559716948457247,0,4.0,0.8651314429997171,141,10281.0
300.0,314,92,138,394,708,0,2310.0,7.356687898089172,4.348807796008554,13,1571.0,0.16815328229775336,6,23.0,0.35248013519045435,2,37.0,0.7148520499952544,2,5.0,0.30240815235038293,22,2389.0,0.20407976541868192,0,6.0,0.8937497763707062,2,19.0,0.38747979136943067,0,80.0,0.6669821836699096,20,611.0,0.1204285829238247,13,586.0,0.16916551414445927,27,2270.0,0.18325803460374138,14,591.0,0.2913437528515727,0,0.0,0.8920751044355926,0,3.0,0.8735922016554519,15,1874.0,0.12080822160856086,2,7.0,0.4060685575174827,138,10072.0
305.0,322,96,156,398,720,0,2480.0,7.701863354037267,4.407234006665795,21,1662.0,0.1472447050260146,7,56.0,0.28005218683200755,2,43.0,0.5580144059473267,7,29.0,0.16594209978549354,17,2352.0,0.30082601109139373,0,4.0,0.8921177524212782,6,29.0,0.45627182172005815,0,0.0,0.6935748561872674,20,711.0,0.18138366151380594,14,656.0,0.21165655437230566,24,1877.0,0.1344646334986655,14,661.0,0.4083302288065292,2,2.0,0.4377688013813602,0,0.0,0.8146424619425321,16,1944.0,0.06683229321674197,6,26.0,0.3079535653388787,156,10052.0
310.0,330,99,144,403,733,0,2408.0,7.296969696969697,3.923481263431018,27,1783.0,0.10696015738556315,7,91.0,0.35464119976313513,0,4.0,0.2197654841400132,7,68.0,0.43444569204395667,12,2416.0,0.21645047418335236,2,6.0,0.469004876034344,0,27.0,0.5568610542960944,0,4.0,0.4767073910836664,15,689.0,0.1909358592973817,14,730.0,0.2432018147395274,18,1975.0,0.13561302159163444,14,731.0,0.2569548673659779,0,1.0,0.3774368108088224,0,0.0,0.8759866555860233,22,2046.0,0.05924672657202456,6,56.0,0.4976151972891193,144,10627.0
315.0,323,103,155,414,737,0,2466.0,7.634674922600619,4.166715146268946,33,1936.0,0.07506463019195216,7,126.0,0.2848638389234269,2,13.0,0.6095180676997167,1,64.0,0.6076005919400612,15,2484.0,0.13244581197390803,6,27.0,0.12020778809987483,2,10.0,0.3183257768460979,0,4.0,0.7730691185104521,7,529.0,0.26575501792769496,14,800.0,0.367838321032116,14,2044.0,0.1791995986414034,19,817.0,0.12564806776467946,0,0.0,0.9689908844273623,0,0.0,0.7184857898719501,29,2180.0,0.13507451262218356,6,86.0,0.5356030958785815,155,11120.0
320.0,328,107,171,421,749,0,3030.0,9.237804878048781,4.028678711439062,36,2113.0,0.09589980190686437,7,161.0,0.34440753837502697,0,4.0,0.8696066867146619,3,21.0,0.399193948186989,21,2579.0,0.039206357818155846,7,61.0,0.35288632754700616,0,7.0,0.15572670280567408,1,5.0,0.7965929882133239,2,429.0,0.3642413427925384,16,872.0,0.2797355686658398,15,2112.0,0.17454486519108223,20,917.0,0.12362075703901301,0,4.0,0.4335938298687149,1,5.0,0.785085766044823,36,2350.0,0.19832819070046456,6,116.0,0.4879226616290755,171,11756.0
325.0,333,109,187,430,763,0,3564.0,10.702702702702704,3.7848533274446563,31,2041.0,0.11860951522581457,3,131.0,0.4147953907761719,0,0.0,0.712655682200803,4,34.0,0.07302239915496736,29,2706.0,0.10265386163418448,7,96.0,0.4918147663847977,0,4.0,0.8256296503082587,1,10.0,0.5674229072152661,7,443.0,0.3004259475619296,18,958.0,0.14985146364050428,21,2203.0,0.11206495328968798,20,1017.0,0.087943104866972,1,7.0,0.7404896934557542,3,12.0,0.4487360757472712,36,2526.0,0.16949046243910112,6,146.0,0.3147710012051231,187,12334.0
330.0,328,110,180,442,770,0,3586.0,10.932926829268293,3.954050650745896,25,1728.0,0.1532763278737679,2,18.0,0.6362297784267889,0,4.0,0.5065649290839831,3,41.0,0.3078358667257369,35,2870.0,0.13505650160261173,7,131.0,0.4144629571408511,0,4.0,0.9378240680612079,1,5.0,0.7287500674796225,12,496.0,0.4021869698785052,16,886.0,0.15256849916661383,27,2329.0,0.05739802204628679,20,1117.0,0.04586766771734737,0,4.0,0.9168468213631519,0,8.0,0.35436038956663585,32,2398.0,0.0986929223728543,0,107.0,0.41055581448976924,180,12146.0
335.0,327,118,151,451,778,0,2738.0,8.37308868501529,4.459143590844042,16,1603.0,0.20460530938256896,0,6.0,0.7396646635489222,0,6.0,0.850993825226123,3,54.0,0.5693167029409952,36,3049.0,0.0923202851550671,2,105.0,0.24603517241619136,0,4.0,0.6920883018292343,1,9.0,0.8282775239121366,8,439.0,0.3130055270482835,8,626.0,0.2502368049785663,34,2491.0,0.025048636997323962,14,1011.0,0.045308741309602274,0,2.0,0.7827405947011665,0,0.0,0.3927708498995676,26,1989.0,0.12249821735048187,3,13.0,0.6343611058524388,151,11407.0
340.0,329,122,111,461,790,0,1777.0,5.401215805471125,5.00037479125531,13,1672.0,0.21170358899760744,1,5.0,0.5127297741087452,0,6.0,0.8358951686784947,0,18.0,0.7707059051977652,30,2900.0,0.03801603381250439,6,48.0,0.2211256568119895,0,4.0,0.8821655981183524,1,10.0,0.7446411203051295,4,267.0,0.3132542418526253,2,634.0,0.4032640358060272,31,2358.0,0.12383714728679623,5,673.0,0.3699255694667015,0,4.0,0.7975328077563248,1,7.0,0.3040943248235178,17,2082.0,0.144815235547227,0,8.0,0.6858320058161161,111,10696.0
345.0,323,126,99,471,794,0,1107.0,3.4272445820433437,5.01850297908595,9,1516.0,0.2140757366215138,7,28.0,0.28741001717880205,1,5.0,0.5494794247251644,2,6.0,0.28402795158437993,25,2294.0,0.19556035653402667,0,30.0,0.6857931015909368,0,4.0,0.929023634347313,2,4.0,0.009903893369355406,3,220.0,0.3008409207652672,10,666.0,0.2441230287942243,22,1921.0,0.19623163693683449,2,583.0,0.5335998936450159,0,6.0,0.777713365476657,1,12.0,0.789185470318998,14,2138.0,0.10810768806606004,1,6.0,0.10836144991214434,99,9439.0
350.0,323,130,102,483,806,0,948.0,2.934984520123839,4.5400042177337845,7,1233.0,0.24156672586830794,8,69.0,0.5072139956126408,1,4.0,0.1419175559334838,0,7.0,0.20660029426574353,16,2375.0,0.2700263383779391,0,8.0,0.8961848236247507,1,5.0,0.5230242084774639,3,18.0,0.0,8,243.0,0.2531322884667624,16,733.0,0.15398406031535392,17,2007.0,0.11465851675586695,8,612.0,0.31030798995072617,2,10.0,0.6102341411507198,0,4.0,0.9458125624663498,15,2206.0,0.11719886785748546,0,5.0,0.4897869579893585,102,9539.0
355.0,333,132,119,487,820,0,861.0,2.5855855855855854,4.467316200170674,6,1244.0,0.19902311338865103,3,71.0,0.5298744454713102,5,24.0,0.4467264691654131,0,6.0,0.8232524306047552,13,2438.0,0.2093891923257884,2,6.0,0.4138198026227859,5,22.0,0.33968931059407925,0,11.0,0.7775355492391173,7,186.0,0.2891870926275001,23,838.0,0.19006238780995294,14,2081.0,0.07766329538484636,15,671.0,0.0976743974845049,5,29.0,0.4687409434244704,0,0.0,0.9188597733752832,21,2299.0,0.1528625573631804,0,0.0,0.8019834297728123,119,9926.0
360.0,334,134,136,492,826,0,1213.0,3.6317365269461077,4.721155033862014,11,1286.0,0.17033724977268927,3,35.0,0.3658994763056339,0,23.0,0.7338813189646689,0,6.0,0.902353509212067,14,2500.0,0.09690866913738011,7,31.0,0.15037531583044494,7,58.0,0.05799464558185976,0,4.0,0.8935384128057644,3,62.0,0.5470885044164533,23,953.0,0.24385926050392126,15,2150.0,0.1930108406720341,19,758.0,0.04555791026639121,7,60.0,0.2106368953322214,0,0.0,0.9761789850113569,27,2424.0,0.11727894371228091,0,0.0,0.8924697262758864,136,10350.0
365.0,342,134,145,500,842,0,1651.0,4.8274853801169595,4.142675330211822,16,1357.0,0.172569778993359,2,25.0,0.3412998416250879,2,7.0,0.5494490843158059,0,4.0,0.5835254348560537,19,2590.0,0.10395274922822727,1,34.0,0.540887967701506,1,56.0,0.4830154268800209,0,2.0,0.8346760990377454,1,41.0,0.5113347715149563,26,1075.0,0.12795476842375453,22,2248.0,0.210070456105577,19,857.0,0.045999051667707846,7,97.0,0.04912054049246952,0,0.0,0.8744859040922887,29,2287.0,0.03281500102890987,0,4.0,0.7471316659575106,145,10684.0
370.0,343,135,172,514,857,0,2004.0,5.8425655976676385,4.25124884195551,24,1459.0,0.12961474017247576,7,41.0,0.39887151067909016,0,8.0,0.34928623433756634,6,24.0,0.20216365354541443,29,2715.0,0.0362712730325437,0,7.0,0.8178441190005825,0,17.0,0.8398700935459741,0,4.0,0.9123007072680007,7,61.0,0.3060477737035543,30,1218.0,0.11421056825770241,28,2372.0,0.12192092724211932,13,773.0,0.24154011786093257,1,84.0,0.5319058387490828,1,8.0,0.6145485588143482,26,1957.0,0.16217309814318595,0,4.0,0.8737185976938023,172,10752.0
375.0,342,137,167,521,863,0,2247.0,6.5701754385964914,4.508653159762713,31,1598.0,0.09939930280375658,1,37.0,0.4869700761541259,5,15.0,0.022806409005249356,6,54.0,0.4137705342118804,29,2543.0,0.043404849544281386,0,4.0,0.5983389165753398,1,16.0,0.7461620281090149,0,4.0,0.9256965076782513,8,79.0,0.29102334560575843,30,1372.0,0.10779251957761031,36,2534.0,0.09458317876250441,4,490.0,0.41506937173047803,0,21.0,0.8604471487927902,0,4.0,0.7332424361493172,16,1931.0,0.2443574251413759,0,4.0,0.8562062058597844,167,10706.0
380.0,347,143,158,526,873,0,2412.0,6.9510086455331415,4.736445416662328,36,1768.0,0.09605949053671652,2,13.0,0.4913379205695618,1,22.0,0.5495795206172933,6,87.0,0.5200524402570085,24,2059.0,0.20557240137286628,0,4.0,0.8145892893889357,3,28.0,0.2393569782536245,0,4.0,0.45133219336276015,4,53.0,0.5385126572958537,31,1523.0,0.13454386312621128,31,2396.0,0.1142382915491484,4,504.0,0.30247108170773973,1,21.0,0.7626806059807953,0,4.0,0.8658141436475948,14,1991.0,0.20547659815277275,1,1.0,0.7106951595711866,158,10478.0
385.0,351,149,163,532,883,0,2494.0,7.105413105413105,4.381906324616879,31,1734.0,0.11429770569736729,4,28.0,0.4293089823703443,0,2.0,0.8951466243563314,10,128.0,0.3340628196944823,17,2003.0,0.2991926907101567,0,4.0,0.802659563144099,8,59.0,0.35211198897393675,1,5.0,0.12240536706181464,4,54.0,0.4812015455896894,36,1696.0,0.07406281564655098,25,1980.0,0.13301098629445657,9,537.0,0.2927587737804286,3,34.0,0.2173857962168514,0,0.0,0.6738729300799783,14,2054.0,0.14325372603984243,1,3.0,0.7026230890133894,163,10321.0
390.0,349,149,163,542,891,0,2595.0,7.435530085959885,4.148452582398696,24,1375.0,0.14903076764106657,0,21.0,0.5984169689793568,1,4.0,0.5686835243955137,12,184.0,0.27510381386885957,13,2069.0,0.2639684765536004,1,7.0,0.752353773930302,2,52.0,0.61312747757584,2,14.0,0.5195679484305733,7,72.0,0.29406403821758764,36,1876.0,0.09522745411463948,18,2070.0,0.10040777392566758,13,601.0,0.16035957661423553,7,62.0,0.3776679521138427,2,5.0,0.5189750223385373,23,2154.0,0.07926082580365665,2,12.0,0.6193977346814538,163,10578.0
395.0,353,156,168,547,900,0,2878.0,8.152974504249292,4.187299983984841,15,1362.0,0.19566035241229238,0,4.0,0.8017183148260011,4,18.0,0.013038714986333988,12,246.0,0.25497802427371613,16,2137.0,0.15221643894629322,1,5.0,0.6454870702813154,2,19.0,0.46783265380952227,0,4.0,0.8733299741360356,13,128.0,0.20082106357892393,36,2056.0,0.0736558483596782,14,2145.0,0.10723455036238708,19,683.0,0.19825810173349687,7,97.0,0.4766647804456914,0,1.0,0.5134361658897585,27,2281.0,0.12812455653424937,2,22.0,0.49995909780121683,168,11208.0
400.0,353,160,187,559,912,0,3423.0,9.696883852691219,3.9831019217325165,13,1427.0,0.23022144141045772,1,5.0,0.5886851664893303,7,54.0,0.35279617610629216,13,310.0,0.24722586308352265,22,2233.0,0.061958831946353,3,17.0,0.5642464447270253,2,15.0,0.24140226731498585,0,4.0,0.9304784191446133,15,198.0,0.24255050897356836,36,2236.0,0.09531073183165584,14,2211.0,0.1894600306263184,19,776.0,0.2812948261292797,7,128.0,0.3441922489035535,0,0.0,0.9056335118616198,34,2440.0,0.130227127057285,1,1.0,0.0006693914735586286,187,12055.0
405.0,354,159,175,567,921,0,3432.0,9.694915254237289,3.5206219290904603,7,1274.0,0.22021759210799494,0,8.0,0.4086805300895688,1,53.0,0.4637455636843027,17,389.0,0.2671454160436411,22,2026.0,0.11634324080417639,3,36.0,0.42284761244950697,5,29.0,0.11870698803920565,2,8.0,0.3495285432296669,13,262.0,0.21176445925468948,30,2133.0,0.10472476417937343,17,2011.0,0.17864473672688913,19,873.0,0.24215472842621696,2,95.0,0.12269439600553403,0,2.0,0.6746621446720897,36,2615.0,0.04548046997247289,1,6.0,0.6258898170438386,175,11820.0
410.0,362,159,160,575,937,0,3100.0,8.56353591160221,4.398803140317963,5,937.0,0.2541465578880091,3,12.0,0.6170727609613521,0,11.0,0.5582366495728129,17,470.0,0.09247825896841333,18,1583.0,0.1956003245471317,3,53.0,0.5449308179665546,5,54.0,0.4361720026794542,7,33.0,0.3382991823227114,13,327.0,0.3957492436739215,21,1748.0,0.1697999093703065,13,1594.0,0.10050003718883221,19,968.0,0.24571546601684482,3,36.0,0.5625331653468792,2,10.0,0.5896360895705942,31,2495.0,0.01425400535865369,0,2.0,0.8493450847622421,160,10333.0
415.0,360,163,127,589,949,0,2700.0,7.5,4.545018421660229,5,950.0,0.2109372587314929,1,12.0,0.692431319100895,1,4.0,0.1639314927777079,17,559.0,0.04529032522352736,14,1024.0,0.20342886831784732,3,68.0,0.7244528586677704,0,35.0,0.7231630429118636,1,36.0,0.5784005025685508,14,393.0,0.2792223693849722,13,1700.0,0.20080405364419654,15,1659.0,0.1143605445212269,19,1065.0,0.04606424358221372,0,11.0,0.7863216946890801,0,9.0,0.6609454902984923,24,2121.0,0.07934569262559657,0,4.0,0.8435146750103166,127,9650.0
420.0,360,165,114,595,955,0,1884.0,5.233333333333333,4.551242013657876,9,987.0,0.17671167410286856,2,14.0,0.38631224430677363,0,4.0,0.8789431429854027,11,529.0,0.2451550894614209,7,1072.0,0.20069776916246235,5,87.0,0.46974010477251077,0,4.0,0.523788854378799,0,10.0,0.6005108807118124,18,475.0,0.13994427258919723,10,1755.0,0.20461304372972,14,1721.0,0.2056766209371921,19,962.0,0.1858153126181088,0,4.0,0.8059254418676004,2,10.0,0.5212662139043776,17,2208.0,0.20438671130714886,0,4.0,0.8890204008180621,114,9846.0
425.0,361,173,119,602,963,0,1378.0,3.817174515235457,4.738657005415132,14,1051.0,0.18548108821521148,7,41.0,0.3423325265982346,0,4.0,0.9448058350090675,1,310.0,0.4508900903771625,8,1104.0,0.21392288666831527,9,125.0,0.27238750871131295,0,6.0,0.1632264982908137,0,6.0,0.5419850920520368,20,572.0,0.12321605624916318,14,1812.0,0.19438018713110844,14,1789.0,0.23620971377686062,9,679.0,0.3379109121479425,0,4.0,0.8788578712946045,7,32.0,0.43666096410160427,15,2285.0,0.216791302116746,1,5.0,0.2957382080107322,119,9825.0
430.0,376,169,149,607,983,0,1725.0,4.587765957446808,4.553389666592129,22,1145.0,0.12669099570387943,7,76.0,0.35553624607110607,0,4.0,0.7710412940751783,3,313.0,0.4112606801878726,13,1159.0,0.25595838095530793,14,187.0,0.25413644030654164,0,0.0,0.47921730866711604,1,6.0,0.3296019375915434,20,672.0,0.16007233806134216,21,1900.0,0.1365369850399903,21,1876.0,0.15811344138019548,3,640.0,0.3137077459477344,0,4.0,0.8994467003347608,7,65.0,0.35019142906783707,16,2355.0,0.15046294252935205,1,5.0,0.3155485683008076,149,10407.0
435.0,375,166,175,619,994,0,2091.0,5.576,4.2285688930999425,30,1278.0,0.08400359265426152,1,64.0,0.41934161746369514,0,4.0,0.8819738519663356,8,336.0,0.250641703539843,19,1240.0,0.20149485521411323,15,262.0,0.19559727992791687,0,0.0,0.9326922962504043,0,5.0,0.6230708325650862,14,649.0,0.19979691023735233,26,2026.0,0.11062192891939594,28,2002.0,0.10181996217571616,8,669.0,0.18852741432650016,2,7.0,0.33157476267867597,1,57.0,0.5036688300757587,22,2453.0,0.18323084412556914,1,5.0,0.7438213966451147,175,11057.0
440.0,372,171,207,633,1005,0,2633.0,7.077956989247312,4.065598632242153,35,1443.0,0.09617668165871598,2,20.0,0.5077881833349128,0,4.0,0.8729878981571757,12,388.0,0.13102091336413438,26,1353.0,0.09331726616319092,15,339.0,0.07967275955353813,0,0.0,0.9502755826207435,0,0.0,0.7324884831024641,6,483.0,0.40497639015193265,29,2170.0,0.13293294136860212,35,2163.0,0.09637905133632364,14,717.0,0.007272966466620161,2,11.0,0.14577793289413515,2,19.0,0.44476197990499067,29,2583.0,0.14600700677452788,0,0.0,0.8605703389069547,207,11693.0
