step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1225.0,330,0,81,2942,3272,0,387.0,1.1727272727272726,6.2304567347389215,3,15.0,0.630072960378955,1,14.0,0.480046756643939,2,10.0,0.5047664198206819,6,54.0,0.08752544857199383,6,68.0,0.6315982514177356,8,45.0,0.23250728227912112,4,34.0,0.5854184033821894,10,142.0,0.3123058141416256,4,22.0,0.4683427277947108,3,17.0,0.6709100710879103,9,118.0,0.36927699359208377,3,25.0,0.7324704517388502,3,18.0,0.22136050646550803,4,63.0,0.5214838311304386,9,445.0,0.08917053954599874,6,203.0,0.3391212503727846,81,1293.0
1230.0,325,0,59,2955,3280,0,300.0,0.9230769230769231,6.069922474459555,3,16.0,0.4911793127636536,2,14.0,0.4212615809523091,3,24.0,0.7161898756109153,3,39.0,0.5113783413602024,2,60.0,0.3551404082142093,3,44.0,0.16186683998419402,2,26.0,0.47957954159046867,14,204.0,0.18281517997713376,0,19.0,0.4741104932648461,1,12.0,0.7359369175695271,2,113.0,0.3910263455398021,5,43.0,0.5294344708850411,6,27.0,0.1558191041803094,3,51.0,0.5249138085476489,10,416.0,0.11898605179891755,0,97.0,0.5344057043176845,59,1205.0
1235.0,328,0,73,2968,3296,0,377.0,1.149390243902439,6.255939455654814,5,26.0,0.5211856063695733,3,14.0,0.6395606819700187,1,13.0,0.697103752525771,3,37.0,0.6406405469931488,7,38.0,0.30935606070178756,2,31.0,0.28680697852426806,8,39.0,0.5112241361958721,10,211.0,0.2119477677509605,1,8.0,0.7752978830851908,3,11.0,0.6091603345331742,8,97.0,0.24553648469505912,4,38.0,0.16164776526978752,7,67.0,0.3755601116409448,3,35.0,0.18714469584284527,6,305.0,0.24503472348276756,2,100.0,0.5731158805733334,73,1070.0
1240.0,334,0,74,2978,3312,0,399.0,1.1946107784431137,6.526656735360872,6,55.0,0.5057791222249759,0,10.0,0.7546416160361353,6,20.0,0.3425820670474827,0,17.0,0.1768243474290758,10,83.0,0.2503590983012205,2,31.0,0.5725876639431011,8,75.0,0.6174914644245403,4,157.0,0.2900645391909343,2,7.0,0.7528527982311116,1,8.0,0.4894392540665211,10,107.0,0.13812049192105005,6,40.0,0.23448918741312147,1,64.0,0.6480360556425055,6,40.0,0.17907671250914173,5,158.0,0.36651928219167185,7,126.0,0.41965045746875346,74,998.0
1245.0,328,0,60,2992,3320,0,291.0,0.8871951219512195,6.312836015796803,3,49.0,0.39869721548591525,1,6.0,0.6107306854886632,7,44.0,0.12508072943866488,0,4.0,0.4154438593097677,6,91.0,0.28529539649286584,1,7.0,0.5990672524392564,8,115.0,0.5193628672769,3,157.0,0.444817933239228,4,20.0,0.5544439737105977,2,14.0,0.7371777952133617,8,98.0,0.22393515532193736,2,43.0,0.5071075187101145,1,9.0,0.6161243972261052,3,47.0,0.5500297742812872,4,174.0,0.27212703467981963,7,122.0,0.18308304467213896,60,1000.0
1250.0,329,1,56,3006,3335,0,234.0,0.7112462006079028,6.184572149190545,2,16.0,0.5591315538583196,1,6.0,0.3466432262897606,5,54.0,0.44000999729754536,3,14.0,0.6735845512647263,0,49.0,0.6266335435058533,7,29.0,0.41258860784958884,7,118.0,0.15208815656331962,7,169.0,0.34114614258724246,1,20.0,0.39717095355026827,1,3.0,0.7272676941688718,2,89.0,0.4334785312242266,7,51.0,0.46904832905747473,1,10.0,0.2736280511628726,2,30.0,0.7061358944597922,7,203.0,0.20749374877256435,3,60.0,0.3030473343377703,56,921.0
1255.0,334,0,77,3018,3352,0,348.0,1.0419161676646707,6.205776848530668,4,28.0,0.5949873276114084,3,14.0,0.44499080054188755,2,51.0,0.6113713768661676,3,29.0,0.6877225908783822,1,29.0,0.5964140860509624,5,52.0,0.32205901271076876,8,82.0,0.19146065279679517,9,154.0,0.13203775092211686,3,22.0,0.6680539182379698,3,13.0,0.5424432612897079,7,99.0,0.44662792107366306,12,98.0,0.05793596873200027,7,33.0,0.4117818140332711,2,10.0,0.24789828112398674,7,193.0,0.2584024568752096,1,37.0,0.5973563553375307,77,944.0
1260.0,334,0,85,3026,3360,0,454.0,1.3592814371257484,5.92252152801254,0,17.0,0.5172694765445309,1,16.0,0.3795188854230572,8,52.0,0.4198044282191356,3,25.0,0.31327495756829266,7,51.0,0.34064497083608497,2,38.0,0.23080063723323613,9,90.0,0.5219318613171031,10,100.0,0.12762501512999644,3,18.0,0.6975599407494592,1,16.0,0.4127300166355859,14,150.0,0.2963608908726515,15,174.0,0.05429873460465613,1,37.0,0.5594313319645556,6,39.0,0.24754525518648446,4,133.0,0.3295481728258112,1,22.0,0.547565250093919,85,978.0
1265.0,338,0,99,3038,3376,0,709.0,2.0976331360946747,5.988963353547651,2,8.0,0.6538102990849927,2,17.0,0.7570208241589214,13,102.0,0.15392139742140798,6,29.0,0.17010737335380838,10,95.0,0.25020952010273056,3,30.0,0.48506751939773285,9,128.0,0.4797899378771064,2,113.0,0.3383078396572053,5,24.0,0.5263374005154889,2,17.0,0.7896411568476415,15,179.0,0.18650265365739743,16,257.0,0.23591097693509686,2,12.0,0.2512084618133836,3,46.0,0.5692794904916646,3,122.0,0.27787696909083054,6,41.0,0.34043257523985276,99,1220.0
1270.0,335,0,96,3057,3392,0,603.0,1.8,5.656253317391165,2,8.0,0.5855908983125307,0,4.0,0.7977379207471667,12,147.0,0.11502692012848546,3,39.0,0.40135727442265273,6,97.0,0.43996591406108526,9,65.0,0.45251262528853525,8,133.0,0.2707907178041307,8,124.0,0.33144780347465547,2,25.0,0.33546051492699935,1,5.0,0.8014772137668952,11,167.0,0.21518403230562586,10,273.0,0.41712020724304966,1,16.0,0.20289845907199996,3,30.0,0.722057042455717,8,149.0,0.21374429658214683,12,90.0,0.01314301238496866,96,1372.0
1275.0,330,0,83,3070,3400,0,483.0,1.4636363636363636,6.055055695667001,4,19.0,0.5396505770055343,3,9.0,0.589704887494537,3,107.0,0.40971449029287155,3,31.0,0.6688054998564299,0,37.0,0.585678290191885,6,77.0,0.4603290757873252,5,97.0,0.23948101504443145,9,125.0,0.29999482452530746,3,22.0,0.674022788917402,3,10.0,0.5956036014393897,7,131.0,0.42164877549409163,3,201.0,0.3497644711322617,1,22.0,0.7942812473290876,1,17.0,0.1979380152304713,15,208.0,0.09083724506342125,17,167.0,0.0001838953411369436,83,1280.0
1280.0,336,0,71,3080,3416,0,361.0,1.0744047619047619,5.570567219791403,1,16.0,0.5382941543459246,0,10.0,0.5084289094185952,3,107.0,0.4530403989792101,6,50.0,0.4424286716349866,2,40.0,0.4276137064046419,5,46.0,0.3196590636106843,5,114.0,0.330716835448566,6,107.0,0.21670410650015987,3,20.0,0.6366599244489721,2,11.0,0.4786568534856441,3,131.0,0.4151516872217005,4,193.0,0.19082566252810643,0,8.0,0.919237199498294,5,22.0,0.22686238471849585,15,228.0,0.10194159506320039,11,209.0,0.1268680100645008,71,1312.0
1285.0,341,0,96,3091,3432,0,490.0,1.436950146627566,6.271221878660944,4,13.0,0.6171357712006907,2,11.0,0.7879132495948894,9,132.0,0.3744094412194514,9,85.0,0.20292179382964118,8,67.0,0.2855673292564057,10,57.0,0.2391500247542757,8,134.0,0.4780241247700864,3,101.0,0.19334513902799272,6,29.0,0.49758770446477574,2,17.0,0.7312759446590688,8,116.0,0.2183218135132536,8,212.0,0.30929645778030823,1,5.0,0.4793963982937001,6,54.0,0.5665802179157478,11,208.0,0.263915659232778,1,162.0,0.5473630754080608,96,1403.0
1290.0,335,0,92,3105,3440,0,507.0,1.5134328358208955,5.674599366453821,1,10.0,0.5820481890836707,2,6.0,0.7420540312426979,5,136.0,0.41047577539734686,5,94.0,0.16276017396215922,6,72.0,0.21394996827325863,10,109.0,0.07256409344852303,14,187.0,0.3610063402273779,8,109.0,0.053211656543157765,7,65.0,0.28776713103674784,1,5.0,0.7657715719715578,11,136.0,0.15474215279720116,9,202.0,0.27249516169737653,1,10.0,0.21426109681752678,0,47.0,0.6729072307630269,12,264.0,0.26576567533002216,0,70.0,0.5993123540560072,92,1522.0
1295.0,329,0,75,3127,3456,0,453.0,1.3768996960486322,5.990069275234252,3,14.0,0.6501333652297271,3,15.0,0.5643516394672768,1,62.0,0.4319378362361997,3,54.0,0.6229714257551953,1,36.0,0.5334896725171485,4,111.0,0.46194112947490906,19,268.0,0.1453753010325195,7,116.0,0.33759087759462386,3,64.0,0.5020851847626864,2,8.0,0.6420897265165222,8,117.0,0.37551526496472853,5,127.0,0.32347541025274096,2,16.0,0.6184025916369026,2,8.0,0.45456194708290637,10,310.0,0.1815381273313774,2,71.0,0.32415708704355,75,1397.0
1300.0,332,0,53,3140,3472,0,283.0,0.8524096385542169,5.992212088532466,0,9.0,0.6144338229529022,1,16.0,0.40370007412692777,3,61.0,0.4113060487357494,1,30.0,0.7551488196311175,1,28.0,0.5143970457744951,0,54.0,0.7846153564350331,20,304.0,0.04129885364874798,0,68.0,0.5795864359264199,0,20.0,0.7022587821730693,2,5.0,0.39871073787353356,4,114.0,0.42158607228022105,1,87.0,0.22038471519150576,0,8.0,0.8809116248513559,2,14.0,0.22748023811559695,10,312.0,0.12840238231462117,8,107.0,0.08550476195719749,53,1237.0
1305.0,336,0,83,3144,3480,0,387.0,1.1517857142857142,6.314389548232448,1,5.0,0.6788620109318594,3,19.0,0.6774967120599297,8,90.0,0.16984369028821078,4,34.0,0.308288813857149,7,53.0,0.2994629423584653,2,6.0,0.5247742659554356,16,293.0,0.1884076892967366,4,75.0,0.47438761854417,1,5.0,0.5778500188774396,6,25.0,0.3485785014956021,8,105.0,0.22670899460216976,6,100.0,0.3304244525461911,0,4.0,0.805719830809679,5,30.0,0.6277682845214411,7,255.0,0.2695480452284459,5,106.0,0.5329440207467049,83,1205.0
1310.0,339,0,86,3157,3496,0,446.0,1.3156342182890854,6.302652598872739,3,6.0,0.5128179882554724,3,34.0,0.6863760181322839,10,88.0,0.31360946903789394,10,77.0,0.12247173122943113,12,104.0,0.18760374353197484,6,25.0,0.0032972951425257126,6,307.0,0.2970010499597389,8,111.0,0.30441698708998566,1,4.0,0.43255198805253725,0,29.0,0.4672762466619115,14,158.0,0.22768934861768814,8,101.0,0.3036984961343968,1,5.0,0.6062723653562406,0,28.0,0.7427290555290549,4,171.0,0.4277941525851118,0,40.0,0.6514942553878782,86,1288.0
1315.0,338,0,87,3174,3512,0,616.0,1.8224852071005917,5.9002946956977915,4,25.0,0.595794430389213,6,55.0,0.36642096051155454,3,63.0,0.40183296933738216,10,127.0,0.45647989881082635,13,169.0,0.19225852859037357,1,27.0,0.2826204210706939,8,322.0,0.2507062901240241,6,105.0,0.055583206609597605,3,11.0,0.5628850920510526,2,11.0,0.7431549136950191,16,235.0,0.27814163375219914,6,82.0,0.3266072241666912,2,15.0,0.7111993104467883,2,9.0,0.3552336380210263,2,166.0,0.3864663571909009,3,38.0,0.36689911698926314,87,1460.0
1320.0,327,0,70,3193,3520,0,530.0,1.620795107033639,5.542052599938844,1,21.0,0.5349863856128407,3,52.0,0.2996591015041294,2,40.0,0.38642087222020083,10,177.0,0.4915535349892812,9,179.0,0.363335405351468,0,8.0,0.779093114341205,10,315.0,0.19614182794757476,0,49.0,0.2867093091287407,0,7.0,0.6000811048740645,0,5.0,0.8152172606016563,12,250.0,0.2884027275682077,2,67.0,0.24692506020743882,2,10.0,0.5400770059219616,3,19.0,0.14694035957408608,8,188.0,0.2766029537616119,8,71.0,0.10813686964491473,70,1458.0
1325.0,326,0,73,3210,3536,0,375.0,1.1503067484662577,5.801557658467023,2,10.0,0.5892619602009026,3,25.0,0.6179682083443431,1,25.0,0.27634998954491463,9,165.0,0.29197401272430845,1,119.0,0.5199246487542015,1,10.0,0.8169623615301387,8,266.0,0.1513098212710946,2,49.0,0.4126835211508701,0,4.0,0.8452162457428056,0,4.0,0.5559340989564312,6,194.0,0.24780329091872136,7,83.0,0.3135383291245142,5,28.0,0.5822762817722689,6,44.0,0.5784465909187257,8,190.0,0.16173652943094513,14,132.0,0.2682016945328158,73,1348.0
1330.0,334,0,73,3218,3552,0,359.0,1.0748502994011977,5.6902431270148845,3,13.0,0.5311621188272435,2,28.0,0.5643200007512144,7,43.0,0.18250833690613372,4,121.0,0.1857291378690323,2,90.0,0.40983511996330807,1,15.0,0.8160369989780094,5,276.0,0.28708231315452826,8,81.0,0.4667056289165754,0,4.0,0.8676321356785835,0,2.0,0.5000263706954071,6,112.0,0.2882746256173221,7,99.0,0.3054520090067975,0,30.0,0.47278941976193434,1,42.0,0.6108225211176878,11,163.0,0.1508350448172601,16,211.0,0.37022435503053874,73,1330.0
1335.0,333,0,88,3227,3560,0,557.0,1.6726726726726726,5.5941939408871875,5,29.0,0.4476030824590628,6,42.0,0.3090955425615019,5,53.0,0.3437815945699131,11,80.0,0.3715104745261314,6,112.0,0.22528891240847798,1,3.0,0.5356291222103655,9,305.0,0.3313630856575515,6,80.0,0.44254638785611533,1,5.0,0.7264630578129782,2,6.0,0.7330012008856931,2,114.0,0.44998052565518726,5,86.0,0.3345631389201096,4,23.0,0.5212171978940721,3,18.0,0.4278686151857301,5,176.0,0.1633956573482131,17,289.0,0.21923966090429983,88,1421.0
1340.0,344,0,94,3232,3576,0,723.0,2.1017441860465116,5.729131076880919,2,33.0,0.5033296530429477,3,48.0,0.37694693752761205,2,25.0,0.567465661765027,11,120.0,0.5394400325106606,13,167.0,0.31987581238382357,1,6.0,0.6770715219101249,11,301.0,0.23659749574302263,2,51.0,0.4749739226088455,1,5.0,0.5487143746863109,0,0.0,0.8066024620397972,7,116.0,0.38479801821773507,3,78.0,0.3053228527177033,3,24.0,0.48504447301949605,6,45.0,0.17512853388103755,8,173.0,0.2910764205494115,21,388.0,0.033128643802749706,94,1580.0
1345.0,347,0,108,3245,3592,0,969.0,2.792507204610951,5.510212796921684,4,20.0,0.552111093457789,1,21.0,0.6432495168031415,3,20.0,0.371244671802266,11,171.0,0.42080206691687905,9,173.0,0.3990577003531306,1,6.0,0.6095333322469773,12,260.0,0.14400789769888814,3,57.0,0.4559832216766921,1,10.0,0.7949722298297653,0,0.0,0.6812236553926243,9,111.0,0.21295249772428465,8,84.0,0.18184964693308683,6,35.0,0.4856958114209204,2,45.0,0.6441187749547457,15,226.0,0.2773856765636767,23,501.0,0.15774148334996635,108,1740.0
1350.0,345,0,111,3255,3600,0,1251.0,3.626086956521739,5.5704606931981,5,39.0,0.469831576558643,1,17.0,0.6582983868697013,3,35.0,0.16939058053726844,16,241.0,0.13716845540004183,3,109.0,0.369421997064019,2,18.0,0.6992500940017972,10,182.0,0.3482141131273253,7,84.0,0.4537434518426118,0,4.0,0.8353351896190779,0,2.0,0.515024218503735,5,72.0,0.2494913259505246,13,109.0,0.2282217565059062,0,35.0,0.4000872753280171,1,20.0,0.783701128707494,22,316.0,0.09698763210004742,23,614.0,0.2123306443335878,111,1897.0
1355.0,357,0,111,3259,3616,0,1522.0,4.2633053221288515,5.342883094359818,1,30.0,0.5753498638473374,3,26.0,0.5063418445172909,1,19.0,0.6640145680389669,18,336.0,0.07693641499381267,4,114.0,0.3712290182157356,2,6.0,0.7212850607407777,1,163.0,0.4100958571518998,12,132.0,0.2755636072703945,2,7.0,0.6723975832878355,2,8.0,0.6900125391503493,3,66.0,0.2948238796400893,7,103.0,0.3314627172401683,3,18.0,0.568975331538701,1,16.0,0.3191677941432887,28,445.0,0.057682308689106274,23,727.0,0.06895275146476079,111,2216.0
1360.0,364,0,125,3268,3632,0,1725.0,4.739010989010989,5.389346115790557,2,6.0,0.6564370844189094,8,59.0,0.3224052740376669,1,11.0,0.8156586669411264,12,348.0,0.349727986205893,9,143.0,0.26116396640372963,3,16.0,0.6343413829084917,6,137.0,0.3509856578877837,16,202.0,0.2059436107600613,1,4.0,0.4649769504255071,0,5.0,0.7775067966606981,9,78.0,0.35326816123745747,2,91.0,0.3269189149888199,3,31.0,0.5869469754295202,7,43.0,0.07909299061440225,23,496.0,0.17261191453881,23,846.0,0.034093468033380356,125,2516.0
1365.0,360,0,117,3280,3640,0,1391.0,3.863888888888889,4.952120908480097,2,6.0,0.4963960365879038,13,121.0,0.24615036645577978,0,4.0,0.6577362525179287,4,264.0,0.37256479673321724,12,153.0,0.15877717535330493,1,14.0,0.2069032713405338,9,144.0,0.15729733712201546,21,302.0,0.19645822238039745,3,17.0,0.5179787902515147,2,6.0,0.51283018957029,7,93.0,0.3983847421301704,7,94.0,0.281257846710754,0,16.0,0.5058581391352496,3,52.0,0.45508993743896564,16,448.0,0.21963774714410503,17,841.0,0.3061240701591958,117,2575.0
1370.0,363,0,99,3293,3656,0,1039.0,2.8622589531680442,5.746983028295266,4,21.0,0.5216573337831141,13,186.0,0.3762671146703327,0,4.0,0.8017948513781175,2,241.0,0.2715666876976515,9,117.0,0.2358345018835565,2,15.0,0.5873552843705989,12,135.0,0.2896771884958292,21,408.0,0.20525141280957573,1,10.0,0.5439772850957556,0,8.0,0.5411722698278844,2,55.0,0.29593988077603434,11,116.0,0.33166860702985507,0,6.0,0.7383615360695023,0,24.0,0.8078219170020638,13,512.0,0.13241053576586173,9,695.0,0.29788294591594705,99,2553.0
1375.0,365,0,93,3307,3672,0,837.0,2.293150684931507,5.564295423489182,2,23.0,0.5301831467953547,7,185.0,0.288401666837898,1,5.0,0.7142314246319421,8,271.0,0.13323354168022788,4,115.0,0.40960131795419874,3,13.0,0.5640023673132347,4,136.0,0.2862169360553682,23,517.0,0.1878127720014387,3,18.0,0.46841116448476416,2,8.0,0.68454321955529,7,47.0,0.3522338974219256,6,109.0,0.36029419794389334,1,5.0,0.7143170783722339,2,22.0,0.6749665400903939,14,583.0,0.08614410020845113,6,455.0,0.25477742602830517,93,2512.0
1380.0,356,0,91,3324,3680,0,862.0,2.4213483146067416,5.156547023150312,3,14.0,0.5594506777614591,5,132.0,0.3024793310422815,4,15.0,0.6747598892432715,7,242.0,0.4441815040331965,6,106.0,0.2504659138429481,4,33.0,0.4003154922418609,8,134.0,0.261183990207029,28,652.0,0.16373239933306816,0,12.0,0.6795480615718964,0,3.0,0.7250572719364822,3,54.0,0.424535009037672,3,105.0,0.18641132021820156,2,19.0,0.6303822415164417,5,42.0,0.19540784283337312,11,571.0,0.11134703794411141,2,469.0,0.27698680033334183,91,2603.0
1385.0,360,0,98,3336,3696,0,845.0,2.3472222222222223,5.766346668399398,5,30.0,0.5095905452079569,3,53.0,0.4494260097135959,1,13.0,0.4541120438803809,0,134.0,0.5167169733968209,12,142.0,0.1592939299372139,4,53.0,0.48803775645859027,11,149.0,0.27079290720914473,23,689.0,0.11459414537624517,0,2.0,0.869033124991509,1,3.0,0.5957928940894189,8,52.0,0.50526296963373,8,115.0,0.1960642376901912,0,8.0,0.6431295279674457,5,43.0,0.3934590859553048,8,449.0,0.2586547836364779,9,497.0,0.41807360031809815,98,2432.0
1390.0,364,0,87,3348,3712,0,565.0,1.5521978021978022,5.50099893007728,0,23.0,0.5108995487633923,2,50.0,0.3182141022953465,5,20.0,0.19086454786627333,3,140.0,0.23990428707810685,11,153.0,0.15458917157318833,0,35.0,0.6542117466054599,13,150.0,0.2248341302362307,17,563.0,0.15985701600714983,0,2.0,0.7699597005811909,0,5.0,0.6496341604390972,10,87.0,0.44769141535879425,10,132.0,0.0816411872534185,0,8.0,0.7488409101033683,0,18.0,0.7834677845723967,7,455.0,0.3346991834979413,9,441.0,0.3179667766417608,87,2282.0
1395.0,361,0,84,3359,3720,0,394.0,1.0914127423822715,5.774355249591485,3,9.0,0.6127236123455593,7,66.0,0.5011588379572229,7,57.0,0.4585014868083494,10,174.0,0.008066808879891795,3,111.0,0.4134078485598292,0,4.0,0.7492740801857894,6,156.0,0.3024930107797059,9,616.0,0.24565142711399393,1,2.0,0.5803557050096381,2,10.0,0.6974116573384539,7,97.0,0.2173774209465029,8,116.0,0.3052251976628529,1,7.0,0.6612056865909012,1,11.0,0.63189269280934,10,491.0,0.23467224427464942,9,286.0,0.15948137461118986,84,2213.0
1400.0,363,1,61,3372,3735,0,219.0,0.6033057851239669,5.75352557970323,2,9.0,0.5292043901144656,2,58.0,0.5309791386726378,1,56.0,0.643063009868732,7,161.0,0.09452480005538559,2,96.0,0.45927144746381254,3,11.0,0.5907261802581267,9,151.0,0.14752932283450584,9,652.0,0.27076734489595133,4,17.0,0.398043355775965,0,2.0,0.6844085677153282,6,75.0,0.2941487656914189,2,120.0,0.477208320363438,2,16.0,0.6059514553584078,2,14.0,0.27138707814349444,7,459.0,0.21609582283207765,3,269.0,0.22093563770709532,61,2166.0
1405.0,366,0,84,3386,3752,0,392.0,1.0710382513661203,5.81399929764589,6,23.0,0.5123558431569306,3,31.0,0.41193181754927777,0,4.0,0.581960970770883,0,65.0,0.6416353087898298,9,129.0,0.250691273666721,4,27.0,0.6275726382852844,13,174.0,0.26059523319322614,15,708.0,0.1580611853601536,0,15.0,0.653891413603105,2,7.0,0.592108049085307,3,73.0,0.45996576611038154,8,134.0,0.23978419038136828,0,7.0,0.23111097106504844,7,33.0,0.419003927867669,6,362.0,0.14535906769652826,8,291.0,0.36546954842359547,84,2083.0
1410.0,362,0,103,3398,3760,0,653.0,1.8038674033149171,5.147410996730813,2,28.0,0.4982579294327972,3,24.0,0.32131857547496145,3,11.0,0.16142817725895725,3,74.0,0.5574022249752887,14,191.0,0.12707716428422872,0,19.0,0.6317756927717174,17,253.0,0.2268716685007433,21,798.0,0.010959182812747884,0,2.0,0.8589460452762845,3,12.0,0.2984875036420473,8,78.0,0.4405910913979021,10,151.0,0.09709100760684773,0,8.0,0.6748268691881287,1,38.0,0.6323311337750427,4,378.0,0.2397849411559254,14,349.0,0.26107664234879563,103,2414.0
1415.0,361,0,146,3415,3776,0,1136.0,3.146814404432133,5.3660597529084155,2,11.0,0.5882483706756341,6,42.0,0.5711634696122719,7,42.0,0.1426830733842684,10,105.0,0.14301397424661755,18,272.0,0.26774967514616016,1,4.0,0.5442487749076744,23,356.0,0.20952207214332827,27,919.0,0.11562660051122285,2,4.0,0.5941242734571528,4,17.0,0.48708563749279765,11,125.0,0.3426048027298502,7,114.0,0.3131462777202231,1,10.0,0.7908064751611525,1,15.0,0.5892804242409859,9,399.0,0.28131836853637393,17,323.0,0.1775148414444728,146,2758.0
1420.0,365,0,127,3427,3792,0,1321.0,3.6191780821917807,5.083235331203173,2,8.0,0.5239371473266435,1,39.0,0.5827416639805579,1,41.0,0.5967711403655053,10,113.0,0.1167390342286138,13,289.0,0.29142040090192683,2,4.0,0.15757438630810913,23,473.0,0.24620793541395078,28,1057.0,0.11284177226994467,4,23.0,0.4793177744819128,2,15.0,0.5462392601552566,13,188.0,0.16115511412941672,1,105.0,0.4513016482186042,2,16.0,0.712008468483715,1,14.0,0.27280895071398586,11,369.0,0.2496667256231385,13,249.0,0.13498461797650393,127,3003.0
1425.0,357,0,114,3443,3800,0,1278.0,3.5798319327731094,5.439610743188352,5,26.0,0.5041800498739382,3,15.0,0.45140866389146267,0,11.0,0.8587610686257151,2,77.0,0.5749886443046278,7,201.0,0.22597858937982826,3,18.0,0.5481306167364239,23,585.0,0.11785999810157477,23,1063.0,0.05390349903838739,0,17.0,0.6988363723182075,5,25.0,0.4883482098649516,9,189.0,0.33825379014038526,8,129.0,0.21755425709369142,1,10.0,0.3266530449257962,6,31.0,0.4187322566623516,11,286.0,0.1561784328680087,8,188.0,0.41476403092547814,114,2871.0
1430.0,356,0,86,3460,3816,0,1124.0,3.157303370786517,6.070192024477995,2,27.0,0.43542803098651817,0,10.0,0.4077625347743086,0,0.0,0.7715977345147402,1,45.0,0.6447731977237502,5,135.0,0.35204318674215446,0,9.0,0.8298043369932225,24,702.0,3.999833089438492e-05,16,860.0,0.10513769300714679,0,4.0,0.9026711522173118,3,34.0,0.3114033848480307,1,104.0,0.48817514602424533,14,193.0,0.2628486263929975,2,15.0,0.6092814503989211,1,38.0,0.6740530094496823,9,281.0,0.10128956012728983,8,158.0,0.43356893311122663,86,2615.0
