step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4500.0,303,0,80,11697,12000,0,551.0,1.8184818481848184,5.879531402740381,2,31.0,0.4442916668613798,2,18.0,0.3856853148997217,15,301.0,0.35529453049178966,0,4.0,0.8792902627147522,12,339.0,0.3256922410098617,11,187.0,0.22848947102355638,3,47.0,0.3819969368771956,10,125.0,0.27458877964784817,1,20.0,0.7102081699089412,2,33.0,0.4023378071974966,0,4.0,0.8202054178670776,1,12.0,0.6907519615861715,2,34.0,0.37580552023791347,5,78.0,0.3511682235582977,8,186.0,0.1739844929949129,6,46.0,0.5241468125859495,80,1465.0
4505.0,311,0,73,11705,12016,0,495.0,1.5916398713826367,6.037602402945969,2,12.0,0.5729041476185815,2,17.0,0.7220821378644005,15,309.0,0.15303293319230798,0,6.0,0.8053768796330475,7,375.0,0.34501566603891304,5,199.0,0.1734030849159894,5,34.0,0.5187087338496064,8,127.0,0.3079257189768975,3,11.0,0.6236701151438587,2,13.0,0.6924915731185204,0,0.0,0.6169377711885293,0,8.0,0.8482088484920073,2,19.0,0.23540621698655803,7,64.0,0.46504709626555957,14,244.0,0.1571367588807095,1,40.0,0.28431808932409836,73,1478.0
4510.0,322,0,77,11710,12032,0,395.0,1.2267080745341614,6.285985047466271,2,8.0,0.4741326976379463,0,4.0,0.7858426579367279,14,270.0,0.09910362945104181,2,12.0,0.6263103189443218,9,410.0,0.21878954651091817,7,191.0,0.306699331624844,5,44.0,0.3347064331940695,5,79.0,0.33696174749625923,4,30.0,0.4142884136934503,1,11.0,0.7130444449812995,3,14.0,0.47463255263064774,0,4.0,0.9080560033254848,7,37.0,0.3590525181596664,4,66.0,0.42570791324194124,13,252.0,0.33181091965858245,1,10.0,0.3184476355046867,77,1442.0
4515.0,323,0,57,11717,12040,0,221.0,0.6842105263157895,6.067711743205304,6,32.0,0.48308200650873817,3,10.0,0.567494800426356,5,305.0,0.14051416988563006,0,7.0,0.4426581530019384,10,380.0,0.1065318294428095,10,184.0,0.33106019052382546,0,43.0,0.24343482287971122,2,70.0,0.274188542554862,0,23.0,0.631461967133552,5,19.0,0.5111985223813297,0,11.0,0.625784270510134,2,6.0,0.36163141763550116,1,42.0,0.4771520039389924,6,51.0,0.47347009773534227,6,194.0,0.376115369184884,1,15.0,0.7579794805315475,57,1392.0
4520.0,323,0,48,11733,12056,0,175.0,0.541795665634675,6.52870295242197,2,38.0,0.4611861151599268,0,6.0,0.48057762159168416,9,324.0,0.2759345616872124,2,11.0,0.36511332583767186,6,270.0,0.18368552675981512,7,143.0,0.3538641584726845,3,21.0,0.668499381381329,8,86.0,0.3108291819838158,0,4.0,0.8820166231390033,2,20.0,0.2786435408057606,0,4.0,0.805281498438217,3,22.0,0.5753410787067084,1,17.0,0.4988502277885177,2,41.0,0.4120492071822994,3,189.0,0.26493444698989405,0,4.0,0.9232513576600402,48,1200.0
4525.0,325,0,59,11747,12072,0,278.0,0.8553846153846154,6.350807608554983,3,19.0,0.6024712243981427,1,9.0,0.792436852122144,15,385.0,0.30736874705025885,1,10.0,0.4460099330970705,4,245.0,0.30772223637069795,4,140.0,0.14023153068027475,3,36.0,0.6919139855568507,9,95.0,0.31645176518589063,0,0.0,0.7549486055321508,3,19.0,0.4866408692157638,0,0.0,0.6944438096929157,0,13.0,0.7783247706031299,2,23.0,0.5116609353743723,7,31.0,0.17105023800171115,7,216.0,0.2510398033754343,0,0.0,0.7632871352841792,59,1241.0
4530.0,322,0,81,11758,12080,0,392.0,1.2173913043478262,5.776254630725884,3,18.0,0.4446435307503027,1,7.0,0.8077198732304667,14,387.0,0.16668122388826612,4,28.0,0.5458645295097645,8,275.0,0.3097729103667596,10,161.0,0.17679920285362552,2,22.0,0.2595685584715897,6,76.0,0.25770661852177157,3,13.0,0.4220686028807245,4,34.0,0.5991658442600585,2,11.0,0.4607192886004175,0,2.0,0.8310054086476292,3,28.0,0.46446798775253567,7,51.0,0.29607262844064014,14,271.0,0.2557806257917354,0,0.0,0.19064929810319764,81,1384.0
4535.0,330,0,81,11766,12096,0,391.0,1.1848484848484848,5.760467325650762,6,39.0,0.451321277751456,3,12.0,0.6381451283098656,12,314.0,0.12536045658045075,0,25.0,0.4431062185422725,8,250.0,0.19682900737807235,13,169.0,0.2204869880435331,5,20.0,0.19005355094429477,3,79.0,0.3448083030696394,0,8.0,0.7276669260524766,7,63.0,0.5310285943525619,0,6.0,0.7262705430945765,0,2.0,0.41987482377126034,4,34.0,0.4659274214383706,4,48.0,0.3389751678244887,15,281.0,0.22473201771072923,1,9.0,0.37370903091184593,81,1359.0
4540.0,329,0,62,11783,12112,0,236.0,0.7173252279635258,6.2230318189889084,3,43.0,0.484102647098786,1,10.0,0.5077619966747385,2,309.0,0.29901004799251035,0,6.0,0.6682051939077351,11,191.0,0.1456138468133073,12,158.0,0.31813359140709896,2,33.0,0.4370382664861851,8,103.0,0.3747438509743549,0,2.0,0.9475674057590853,3,55.0,0.2653021435360561,0,4.0,0.9269732193621709,3,19.0,0.5240094195933946,2,26.0,0.4865515098268265,3,49.0,0.1401605432506112,11,226.0,0.17727641402650193,1,14.0,0.7800056953456177,62,1248.0
4545.0,318,0,55,11802,12120,0,203.0,0.6383647798742138,6.04975098002317,2,16.0,0.5545481510929143,2,15.0,0.7306753404419628,8,322.0,0.2983652656828972,0,4.0,0.5052367069610333,5,217.0,0.1515787685918311,8,186.0,0.10164833901508614,3,30.0,0.690604937273257,8,112.0,0.3004458078075713,0,0.0,0.7354774002940888,4,26.0,0.4239239060832114,0,0.0,0.6509183496960085,0,14.0,0.8359098880545598,4,38.0,0.424356238912176,8,71.0,0.30314258537482286,3,233.0,0.2540190742989733,0,4.0,0.8610027768678787,55,1288.0
4550.0,326,0,64,11810,12136,0,259.0,0.7944785276073619,6.10573658568403,3,15.0,0.5215426484364085,0,4.0,0.7764535670846658,7,282.0,0.22404028347930477,4,25.0,0.4277069746846359,8,236.0,0.2555083969433737,9,196.0,0.16053609749091172,0,17.0,0.43422622555349943,5,94.0,0.18607227784210217,2,12.0,0.5308006409083399,4,30.0,0.46651406230070935,3,14.0,0.4514742584908966,0,4.0,0.8267160808275511,5,42.0,0.3870189917754162,5,80.0,0.5270508672737838,8,252.0,0.3732462401213014,1,3.0,0.3982081764876689,64,1306.0
4555.0,332,0,69,11820,12152,0,244.0,0.7349397590361446,5.895069483734334,6,41.0,0.46862258070326784,3,8.0,0.5981849674344974,11,193.0,0.13581031762354656,0,24.0,0.4689966677805628,10,226.0,0.2609287651351374,13,207.0,0.10098485776913065,1,7.0,0.3851934588915275,4,112.0,0.3179878110575513,0,5.0,0.6908370855658124,8,47.0,0.4168493169001181,0,10.0,0.6906622771835926,1,5.0,0.46849435298173314,4,46.0,0.4158197721942997,0,39.0,0.44553992856956737,7,229.0,0.3282740952752512,1,11.0,0.31394514221704156,69,1210.0
4560.0,322,0,61,11838,12160,0,203.0,0.6304347826086957,6.365625802055428,3,46.0,0.4078063205066285,3,14.0,0.3953953141905796,3,211.0,0.28092093840620314,0,4.0,0.7954431495568298,8,151.0,0.1504631648756726,14,185.0,0.3301583014630451,1,10.0,0.5408686040369031,8,128.0,0.36869051049363677,0,4.0,0.8863967945076545,4,53.0,0.2240402585751265,0,4.0,0.895918240999471,1,13.0,0.6260690273828927,3,28.0,0.47775587450266516,4,20.0,0.29162543097222676,8,126.0,0.16449060805640123,1,8.0,0.8360220546779338,61,1005.0
4565.0,324,0,55,11852,12176,0,217.0,0.6697530864197531,6.404695123316843,3,22.0,0.5891016123381352,3,25.0,0.6460889967779682,8,221.0,0.3881532162244507,2,7.0,0.44230669030824776,5,159.0,0.21361675789157566,3,197.0,0.24809844823724217,2,20.0,0.7096391323863216,10,137.0,0.24328135142678087,2,4.0,0.6705061619884863,3,34.0,0.4016902341102764,0,4.0,0.5835221889295246,1,18.0,0.8121888414848178,7,40.0,0.35575469223343836,1,26.0,0.3742571963640359,4,147.0,0.23228563294378887,1,8.0,0.7236744536359931,55,1069.0
4570.0,326,0,66,11866,12192,0,261.0,0.8006134969325154,6.117424404159528,3,22.0,0.480772255260118,0,13.0,0.7962108234924801,10,209.0,0.30056838891677834,2,21.0,0.5812463872476956,8,188.0,0.30181068860273724,8,181.0,0.20668830287860393,0,8.0,0.605296294771742,7,118.0,0.1823899078652888,3,21.0,0.4585480120786438,3,31.0,0.6687197820585425,1,5.0,0.45387606779829087,0,2.0,0.6296729320278482,4,50.0,0.22523367068824482,7,31.0,0.5041140470871721,6,162.0,0.2554863957339201,4,16.0,0.3486978623457558,66,1078.0
4575.0,324,0,59,11876,12200,0,207.0,0.6388888888888888,5.882504775939308,6,40.0,0.45976818089600574,1,4.0,0.6437675915834002,10,155.0,0.1348873203912319,0,8.0,0.8271534197024569,6,179.0,0.2963482670367336,9,177.0,0.12426786023710396,1,7.0,0.3485199881697387,4,132.0,0.30407287595845456,0,12.0,0.7163844760363323,0,13.0,0.672298984643063,3,16.0,0.5627910505613687,2,4.0,0.30386095067824864,5,39.0,0.4761309502092648,1,39.0,0.5203899626574089,8,158.0,0.28549717543753095,3,28.0,0.16074400775488182,59,1011.0
4580.0,323,0,58,11893,12216,0,206.0,0.6377708978328174,6.44368537431059,1,36.0,0.46341968864505756,0,5.0,0.5326040044866688,6,161.0,0.15307867383068635,0,4.0,0.8758887741957653,4,131.0,0.21102831259471116,11,153.0,0.3373732136735084,6,36.0,0.4070392175757202,10,146.0,0.3661176386865679,0,4.0,0.8989193898863881,3,11.0,0.562841948373828,0,11.0,0.7435605909505705,1,17.0,0.27976856486965723,2,42.0,0.6160029722226995,6,34.0,0.33762115455141034,5,105.0,0.3572818280740744,3,29.0,0.5330368672123941,58,925.0
4585.0,329,0,41,11903,12232,0,139.0,0.42249240121580545,6.3946935509402945,2,12.0,0.65181605110565,2,14.0,0.752296953136942,7,169.0,0.31852692594550186,1,3.0,0.3850387596394021,1,117.0,0.23222770242308757,1,134.0,0.2956149162276262,0,35.0,0.7214584606332287,9,146.0,0.2385270351816193,1,1.0,0.6311645870547368,1,10.0,0.4668073857293969,1,5.0,0.5432384845805678,0,5.0,0.8931688616274751,5,40.0,0.42848607845431164,6,54.0,0.20924863718481426,3,93.0,0.27602464491857776,1,23.0,0.7401617370948685,41,861.0
4590.0,325,0,60,11915,12240,0,207.0,0.6369230769230769,6.435068939066163,3,10.0,0.4474475455549212,0,4.0,0.9336788417154844,10,172.0,0.3481309833909239,2,17.0,0.6163782929087596,6,132.0,0.31906474964781517,6,134.0,0.20189326970829874,0,8.0,0.5814788857530631,7,115.0,0.13336477403122932,3,13.0,0.44485933196470206,2,11.0,0.7509175359333514,1,10.0,0.42822652291738184,0,5.0,0.8498148436936296,7,41.0,0.2037471651789979,5,56.0,0.3616736243190958,7,119.0,0.1784344123163337,1,15.0,0.7572213411290808,60,862.0
4595.0,333,0,75,11923,12256,0,362.0,1.087087087087087,6.123764228815828,7,39.0,0.4658016244314194,1,2.0,0.6251434670144587,9,143.0,0.19597785402462117,0,8.0,0.8503897512977072,13,187.0,0.31819759576339957,8,139.0,0.13210012742276572,1,12.0,0.19286962587960987,4,139.0,0.19182652748652332,0,10.0,0.7377321391819369,0,0.0,0.7336911818143934,2,12.0,0.6681790671191947,2,4.0,0.5161942894184497,5,41.0,0.3644404922632195,8,73.0,0.541216665846671,14,176.0,0.2634274250573358,1,5.0,0.1741618199142598,75,990.0
4600.0,329,0,78,11943,12272,0,422.0,1.2826747720364742,6.191803959096919,4,43.0,0.40104417783688673,0,4.0,0.6136276673344332,5,138.0,0.1557371084184762,0,4.0,0.8552999033621878,19,265.0,0.14183126868528,9,120.0,0.2830663470235444,6,32.0,0.42698212801558716,10,164.0,0.37090154343433956,0,0.0,0.8860041242397103,2,6.0,0.6072779957033217,0,7.0,0.7685905330198988,2,16.0,0.21613928821202982,3,50.0,0.5104767829760958,2,68.0,0.3300771572414365,12,201.0,0.30057640860570534,4,28.0,0.1639277259316614,78,1146.0
4605.0,325,0,79,11955,12280,0,488.0,1.5015384615384615,6.152251171567924,3,23.0,0.5079597566007659,1,9.0,0.8109873723803278,8,138.0,0.3237086878041185,1,1.0,0.2895784254338212,26,382.0,0.059789681032619384,4,128.0,0.31738594622042593,1,37.0,0.6383593886277427,10,167.0,0.3104960524241841,0,0.0,0.7068081778553781,2,5.0,0.4674237328429693,1,6.0,0.555999758490248,2,20.0,0.7424699514980942,5,51.0,0.45437805413582183,6,49.0,0.18525120381701032,9,176.0,0.18634551205680544,0,23.0,0.7578812388995599,79,1215.0
4610.0,331,0,83,11965,12296,0,530.0,1.6012084592145015,6.399566731572982,4,31.0,0.5314029099851892,1,5.0,0.8225589090285677,10,149.0,0.40383056412355206,7,29.0,0.11371343094618118,22,439.0,0.06351751348113235,10,140.0,0.14036937726092344,2,12.0,0.5596400762227955,8,133.0,0.2033268252479865,1,3.0,0.5427136439278517,2,13.0,0.7693518201481927,0,4.0,0.5100780129561261,0,8.0,0.9083260763823666,10,93.0,0.2747135986590663,4,53.0,0.34379544951981417,2,196.0,0.18937889462635976,0,6.0,0.9048502144245097,83,1314.0
4615.0,329,0,80,11983,12312,0,495.0,1.5045592705167172,6.5301966920231855,1,24.0,0.5491447231179851,3,11.0,0.6734626951390499,10,128.0,0.337102336249193,2,44.0,0.5932030296659603,15,411.0,0.2627986012663824,17,217.0,0.24267955623777346,6,30.0,0.29246849939440234,2,135.0,0.20506659635138136,0,3.0,0.776389252231391,0,0.0,0.83209963046195,2,9.0,0.5029641768032671,1,5.0,0.5067219729801926,4,100.0,0.3711213571054186,7,63.0,0.4111420795056611,9,220.0,0.32905578268431657,1,7.0,0.4742348293011298,80,1407.0
4620.0,318,0,66,12002,12320,0,391.0,1.229559748427673,6.152068522835695,3,13.0,0.5731958661388836,1,7.0,0.39248308724736025,7,134.0,0.16491617093397443,0,14.0,0.8413481927996561,11,470.0,0.2739524604219974,13,238.0,0.09941637975662754,1,36.0,0.2445984503823658,8,166.0,0.29186368117919487,0,2.0,0.9352666673650323,0,0.0,0.5322163022553481,0,8.0,0.7122014561784481,3,14.0,0.20015822198284766,2,54.0,0.628550787774568,7,84.0,0.4890093089439228,9,220.0,0.27763475750032424,1,13.0,0.2516475119895698,66,1473.0
4625.0,319,0,63,12017,12336,0,285.0,0.8934169278996865,6.862737312821883,5,33.0,0.4816823713369738,6,23.0,0.3457659429851503,6,138.0,0.1984201401728902,2,7.0,0.6003938780615884,10,518.0,0.16997079234251042,8,202.0,0.307467637638941,2,19.0,0.7179565993935187,10,176.0,0.482872628323152,0,0.0,0.7996597357242169,0,2.0,0.6590033394961936,0,4.0,0.9047082334099492,3,28.0,0.6488363926538764,2,24.0,0.6730441831107301,2,75.0,0.4893308630658418,6,165.0,0.20658402047332383,1,14.0,0.7698995869296187,63,1428.0
4630.0,321,0,50,12031,12352,0,155.0,0.48286604361370716,6.2544482029338955,0,23.0,0.5619144981108125,3,37.0,0.4092040180704347,12,146.0,0.11275300686820852,3,16.0,0.21463874817466186,11,503.0,0.11038307883193817,3,194.0,0.3891901139562291,0,8.0,0.8558434280357865,2,130.0,0.30534833775887243,2,9.0,0.48164737858338935,1,5.0,0.8268690240218574,1,3.0,0.6676127323580425,0,17.0,0.777489253979355,3,11.0,0.1583152146694689,3,34.0,0.45765077015234495,6,116.0,0.2723849197825358,0,8.0,0.9174864067127604,50,1260.0
4635.0,320,0,62,12040,12360,0,247.0,0.771875,6.706266997684042,2,6.0,0.6341008047595605,2,21.0,0.6811081194051389,10,138.0,0.3869254651745878,8,31.0,0.3829552676675709,9,419.0,0.14542678187124072,8,220.0,0.3774345646063911,1,6.0,0.4906567439512484,4,124.0,0.1654400576590621,0,8.0,0.6974475408967229,1,1.0,0.8142930308005094,4,17.0,0.485468949717506,2,9.0,0.19237958156752466,4,34.0,0.4878158129591149,3,32.0,0.5482016005697496,2,108.0,0.42989472441753424,2,8.0,0.5679813923873287,62,1182.0
4640.0,326,0,48,12050,12376,0,163.0,0.5,6.153609646413922,2,7.0,0.5257093892421577,1,13.0,0.6503648931557274,3,125.0,0.3550045830537513,3,50.0,0.48988390475140614,6,441.0,0.26418288001416446,9,218.0,0.09452365469916012,1,9.0,0.172238871400062,7,154.0,0.19226554618803224,0,4.0,0.9120409763954364,2,7.0,0.596516754593893,1,18.0,0.38876967426305703,1,15.0,0.21863440216719043,2,31.0,0.6742655445933902,3,19.0,0.22994713228385025,7,112.0,0.40899242096961863,0,10.0,0.3412760144714593,48,1233.0
4645.0,322,0,81,12070,12392,0,358.0,1.1118012422360248,6.413455597312584,6,31.0,0.5018711843734927,2,17.0,0.4348483114808252,7,107.0,0.19094919030871962,3,33.0,0.5362103654055665,9,486.0,0.32135578239964907,8,172.0,0.27831525063207563,2,19.0,0.6922213518408528,11,160.0,0.3305089320910143,0,0.0,0.7226039943390299,1,4.0,0.5642285052012868,2,15.0,0.7329113402735621,2,20.0,0.7463376698358533,2,20.0,0.6386163584770866,7,41.0,0.41697231970557735,14,169.0,0.22875492393501118,5,19.0,0.4185593921705122,81,1313.0
4650.0,313,0,58,12087,12400,0,237.0,0.7571884984025559,5.936887648446211,2,33.0,0.4657907619720241,1,18.0,0.44242394838581806,11,128.0,0.10893914428003579,2,24.0,0.4623454734324241,12,461.0,0.2405431443986199,2,175.0,0.35856623615361727,1,11.0,0.8375153365340545,7,133.0,0.30347255747406493,1,9.0,0.493762315111021,1,5.0,0.8163712284014898,2,9.0,0.6737103476671619,0,8.0,0.8582492649963099,0,8.0,0.24166467112917855,2,51.0,0.5749084613999282,14,197.0,0.11818046209342126,0,24.0,0.5608335416133119,58,1294.0
4655.0,323,0,64,12093,12416,0,252.0,0.7801857585139319,6.347279949357551,2,13.0,0.608175259042995,2,10.0,0.6524395495033579,8,125.0,0.4155975805840219,3,22.0,0.4858982302018581,13,361.0,0.1394385585955972,8,197.0,0.3181439706510367,2,13.0,0.3443969253507564,7,147.0,0.1367150531640454,0,6.0,0.8140275406993752,1,3.0,0.6831064070130111,4,21.0,0.48625684699130006,1,6.0,0.6102610332222583,2,18.0,0.5286702388922683,2,25.0,0.4659982386350895,7,159.0,0.369541073740417,2,12.0,0.47127210254558377,64,1138.0
4660.0,335,0,60,12097,12432,0,248.0,0.7402985074626866,6.148969933196528,1,3.0,0.5799081474827398,0,7.0,0.812282790504579,4,130.0,0.35695544227575765,7,49.0,0.3603832757097079,14,283.0,0.13159732001995464,9,193.0,0.23121090121533214,3,18.0,0.11361642257910011,9,155.0,0.1425606252406247,0,4.0,0.9374858681114894,3,16.0,0.4620166869728752,0,18.0,0.48576492812858224,1,10.0,0.19182459727137063,2,28.0,0.7172624088180638,3,21.0,0.17503317432698592,4,167.0,0.4107736735161099,0,14.0,0.548290973305246,60,1116.0
4665.0,324,0,69,12116,12440,0,291.0,0.8981481481481481,6.146952546077121,4,17.0,0.4855792846917028,2,8.0,0.4762921699753892,11,136.0,0.18332201008318674,3,51.0,0.4136016354140547,9,323.0,0.28354153401314997,5,141.0,0.25967390235564086,2,24.0,0.72089484403172,9,152.0,0.2573967517421129,1,1.0,0.6497745204138953,0,11.0,0.5286327017314133,0,4.0,0.9227142118309232,4,24.0,0.6322652755502408,0,8.0,0.6986802187477342,9,55.0,0.16624804002542634,8,194.0,0.26721080441476563,2,7.0,0.5062071960300126,69,1156.0
4670.0,317,0,56,12139,12456,0,230.0,0.7255520504731862,6.560266732631741,0,16.0,0.6833720770316146,3,18.0,0.3336186200159714,12,156.0,0.10745528572152004,5,37.0,0.4605355741748337,8,314.0,0.305659315603202,3,73.0,0.37907969629946603,1,14.0,0.844062804081728,6,118.0,0.33339546651865387,2,12.0,0.5033583015422578,0,0.0,0.8864579870854475,0,4.0,0.835942625794889,1,21.0,0.7113479555408146,2,11.0,0.33491980697238444,4,65.0,0.5209635762639145,9,199.0,0.10801066938744208,0,10.0,0.5168979393699814,56,1068.0
4675.0,327,0,46,12145,12472,0,163.0,0.4984709480122324,6.826282076131688,0,0.0,0.7663506906191653,3,20.0,0.6189565984774872,9,146.0,0.3068461754650172,2,30.0,0.4592225366726478,9,271.0,0.19977505169730375,2,56.0,0.2866408435942975,3,19.0,0.5629954983966633,3,107.0,0.3958046522867495,0,7.0,0.6716411209316102,1,4.0,0.6785223521022629,2,6.0,0.6072505931145147,2,12.0,0.3686087335511269,0,10.0,0.5548844708404587,1,37.0,0.7061463186406842,8,159.0,0.3194763561531365,1,6.0,0.6667057093942454,46,890.0
4680.0,327,0,59,12153,12480,0,234.0,0.7155963302752294,6.276024557668983,1,1.0,0.6372558852946459,1,16.0,0.6376895471950145,5,164.0,0.3082402950313816,6,31.0,0.42921145302211905,9,198.0,0.11333376049199942,8,83.0,0.3044180800819056,7,48.0,0.06270444835550702,9,114.0,0.2037767155935078,0,4.0,0.9141592364770976,5,20.0,0.39735160551197246,1,7.0,0.3807552482141768,1,18.0,0.19957860889444753,0,6.0,0.8356245199374241,3,24.0,0.29804586179647724,3,91.0,0.4298131329587182,0,6.0,0.6920776551890081,59,831.0
4685.0,330,0,80,12166,12496,0,376.0,1.1393939393939394,6.407579860890142,2,11.0,0.6404401430073735,3,17.0,0.49207493776958117,10,173.0,0.25780916742975285,3,36.0,0.4155007786153804,13,169.0,0.159874428655929,8,98.0,0.3468545540265193,7,65.0,0.32446047366704595,15,177.0,0.10085593828845335,1,1.0,0.6781951210651705,0,16.0,0.5443666887561329,3,17.0,0.684511616379157,4,25.0,0.6254343726266417,0,4.0,0.7861041566631536,8,53.0,0.16281420665794535,1,75.0,0.3225777607393581,2,10.0,0.567676457466118,80,947.0
4690.0,321,0,71,12191,12512,0,394.0,1.2274143302180685,6.284987741537388,0,1.0,0.679986403218956,3,25.0,0.3598986140322652,13,185.0,0.07813169967830319,6,37.0,0.4353908385531194,6,182.0,0.32972028476296966,5,76.0,0.3000927028725173,0,40.0,0.6597045239063729,15,256.0,0.38585920784650574,3,12.0,0.47428528341768406,0,0.0,0.8365363400169327,0,9.0,0.7167929334433014,1,22.0,0.7251818779738984,3,10.0,0.12895879662944104,3,57.0,0.5720366259304713,7,86.0,0.23408353997370177,6,31.0,0.34011375002622013,71,1029.0
4695.0,314,0,56,12206,12520,0,300.0,0.9554140127388535,6.27870424432113,1,5.0,0.7064817280331781,4,23.0,0.5573181242387107,9,163.0,0.17068471815090583,0,34.0,0.39305623344537144,7,148.0,0.31416827258268704,3,58.0,0.2868300504157708,2,18.0,0.6193037070923502,10,258.0,0.40398274919229826,0,10.0,0.6817669245905364,2,5.0,0.6413544997365762,2,10.0,0.5020568035671098,2,13.0,0.2630882357207252,0,18.0,0.5806606927944732,0,23.0,0.7046223141177569,7,86.0,0.3095147121941495,7,51.0,0.17579615454113237,56,923.0
4700.0,327,0,61,12209,12536,0,242.0,0.7400611620795107,6.671237014502234,0,1.0,0.6613877571651852,1,22.0,0.5938104427588522,3,153.0,0.4501260221220963,7,31.0,0.4630793999867819,12,152.0,0.19027772224235812,7,54.0,0.34004683255722945,2,24.0,0.3996593553330453,8,198.0,0.15000692991058776,0,4.0,0.8807494069689334,5,24.0,0.41664934782149865,2,11.0,0.38727822352648916,3,23.0,0.167169894015422,0,8.0,0.8939169242391768,2,6.0,0.35160794222133374,3,67.0,0.4522318078485874,6,56.0,0.4003951920765695,61,834.0
4705.0,334,0,64,12218,12552,0,279.0,0.8353293413173652,6.416483631285373,2,8.0,0.6722848271857262,4,20.0,0.41872361040033124,8,148.0,0.43681508964138765,3,43.0,0.17463622015433178,14,177.0,0.12125017390494268,2,53.0,0.2834427798667847,9,51.0,0.3404803278597936,4,217.0,0.12700905612486282,1,1.0,0.6441041909877223,0,20.0,0.4989663644188296,2,16.0,0.7432258798059769,3,24.0,0.6544482929746958,0,4.0,0.7992222426403094,3,11.0,0.21224389120485565,3,55.0,0.3302699414529236,6,61.0,0.588068380458842,64,909.0
4710.0,322,0,77,12238,12560,0,300.0,0.9316770186335404,6.187105967627038,1,6.0,0.6225788225793745,3,28.0,0.3383734796306725,11,144.0,0.12493823640664115,7,47.0,0.37739411379465404,15,183.0,0.2756814407160622,7,49.0,0.35826218192368503,8,69.0,0.27241491524122613,8,244.0,0.26286606685024455,2,14.0,0.4744881913311347,0,0.0,0.8303342841550997,1,5.0,0.6680580549373962,0,15.0,0.8565017190534454,0,8.0,0.3272474610079261,5,28.0,0.6255502692424036,8,88.0,0.19507500882288714,1,52.0,0.4542266523959084,77,980.0
