step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3320.0,459,0,451,3528,3987,0,487026.0,1061.0588235294117,0.23518037362985994,451,423335.0,0.002161779894069171,451,423335.0
3325.0,459,0,451,3528,3987,0,489281.0,1065.971677559913,0.22278555934322386,451,423477.0,0.0,451,423477.0
3330.0,456,0,451,3531,3987,0,491536.0,1077.9298245614036,0.13976095203169964,451,423621.0,0.0,451,423621.0
3335.0,455,0,451,3532,3987,0,493791.0,1085.254945054945,0.11612936930137495,451,423762.0,2.4426119266792943e-08,451,423762.0
3340.0,453,0,451,3534,3987,0,496046.0,1095.0242825607063,0.06328185049283865,451,423932.0,2.7907555428015285e-08,451,423932.0
3345.0,452,0,451,3535,3987,0,498301.0,1102.4358407079646,0.02689547626109118,451,424113.0,1.678661264671714e-08,451,424113.0
3350.0,453,0,451,3535,3988,0,500556.0,1104.9801324503312,0.052611566443963954,451,424274.0,0.0019790494719703275,451,424274.0
3355.0,453,0,451,3535,3988,0,502811.0,1109.9580573951434,0.05546682997088246,451,424422.0,0.0021900488155865453,451,424422.0
3360.0,453,0,451,3535,3988,0,505066.0,1114.935982339956,0.05561582801658104,451,424571.0,0.0022001129505417882,451,424571.0
3365.0,454,0,451,3535,3989,0,507321.0,1117.4471365638767,0.08264955597721717,451,424718.0,0.004031849267392977,451,424718.0
3370.0,456,0,451,3535,3991,0,509576.0,1117.4912280701753,0.1353089881673745,451,424871.0,0.007900573183713011,451,424871.0
3375.0,456,0,451,3535,3991,0,511831.0,1122.436403508772,0.14431730538450505,451,425015.0,0.008525096349214887,451,425015.0
3380.0,456,0,451,3535,3991,0,514086.0,1127.3815789473683,0.1461828015324369,451,425164.0,0.008670626850102978,451,425164.0
3385.0,456,0,451,3535,3991,0,516341.0,1132.326754385965,0.14564750538566062,451,425325.0,0.008600286756002289,451,425325.0
3390.0,455,0,451,3536,3991,0,518596.0,1139.7714285714285,0.11957684896223977,451,425479.0,0.008631432576693973,451,425479.0
3395.0,456,0,451,3536,3992,0,520851.0,1142.217105263158,0.12472812737988533,451,425633.0,0.009035557007883452,451,425633.0
3400.0,456,0,452,3536,3992,0,522794.0,1146.4780701754387,0.11922070988458953,452,425785.0,0.008625790037798722,452,425785.0
3405.0,456,0,452,3536,3992,0,525054.0,1151.4342105263158,0.11878436497375906,452,425944.0,0.008588252400717106,452,425944.0
3410.0,456,0,448,3536,3992,0,525620.0,1152.6754385964912,0.12326887605721941,448,426105.0,0.008911698480683829,448,426105.0
3415.0,456,0,448,3536,3992,0,526505.0,1154.6162280701753,0.11932150110594386,448,426229.0,0.00675006889390566,448,426229.0
3420.0,457,0,447,3536,3993,0,527389.0,1154.024070021882,0.1443299231840858,447,426331.0,0.008315018185276923,447,426331.0
3425.0,457,0,446,3536,3993,0,527939.0,1155.2275711159737,0.12230686838846982,446,426447.0,0.006372308349083158,446,426447.0
3430.0,457,0,447,3536,3993,0,528824.0,1157.164113785558,0.10750559231717953,447,426570.0,0.004615131348991843,447,426570.0
3435.0,457,0,448,3536,3993,0,529711.0,1159.105032822757,0.11433754548497686,448,426687.0,0.004592892636529919,448,426687.0
3440.0,457,0,446,3536,3993,0,530928.0,1161.7680525164114,0.13093373024166494,446,426785.0,0.004504685325207989,446,426785.0
3445.0,457,0,447,3536,3993,0,532145.0,1164.4310722100656,0.14211850084014685,447,426900.0,0.0046094007855705795,447,426900.0
3450.0,458,0,446,3536,3994,0,533019.0,1163.796943231441,0.17331608938591206,446,427019.0,0.006412161625491697,446,427019.0
3455.0,458,0,446,3536,3994,0,533897.0,1165.7139737991267,0.1794394524463192,446,427139.0,0.00452307022020178,446,427139.0
3460.0,458,0,445,3536,3994,0,534774.0,1167.6288209606987,0.1796875234551372,445,427217.0,0.00454810321413578,445,427217.0
3465.0,458,0,446,3536,3994,0,535650.0,1169.5414847161571,0.17887016454260946,446,427289.0,0.00457582791137199,446,427289.0
3470.0,457,0,446,3537,3994,0,536192.0,1173.2866520787745,0.14810935290568478,446,427394.0,0.004583299033763873,446,427394.0
3475.0,457,0,447,3537,3994,0,537395.0,1175.9190371991247,0.13219799958111997,447,427492.0,0.00343976920420684,447,427492.0
3480.0,457,0,447,3537,3994,0,537932.0,1177.0940919037198,0.11919682151655606,447,427602.0,0.0024275796769338592,447,427602.0
3485.0,457,0,448,3537,3994,0,538790.0,1178.9715536105032,0.11877349348913013,448,427699.0,0.002412494756044638,448,427699.0
3490.0,456,0,446,3538,3994,0,539982.0,1184.171052631579,0.08730027669883754,446,427779.0,0.0024446374873781916,446,427779.0
3495.0,456,0,446,3538,3994,0,541200.0,1186.842105263158,0.0883691977588914,446,427870.0,0.0024319251185676827,446,427870.0
3500.0,456,0,448,3538,3994,0,542078.0,1188.767543859649,0.08670605265466304,448,427967.0,0.0024019735233310785,448,427967.0
3505.0,455,0,449,3539,3994,0,543961.0,1195.5186813186813,0.05895139733727986,449,428059.0,0.002362199823630325,449,428059.0
3510.0,455,0,453,3539,3994,0,546206.0,1200.4527472527473,0.028868362512227456,453,428151.0,7.051818608182666e-05,453,428151.0
3515.0,456,0,454,3539,3995,0,548471.0,1202.7872807017543,0.05555838900890868,454,428252.0,0.0019573424442027834,454,428252.0
3520.0,455,0,454,3540,3995,0,550741.0,1210.4197802197803,0.03050532732296514,454,428351.0,0.002163905634238257,454,428351.0
3525.0,455,0,454,3540,3995,0,553011.0,1215.4087912087912,0.030902199347554334,454,428440.0,0.002191927335565022,454,428440.0
3530.0,455,0,454,3540,3995,0,555281.0,1220.397802197802,0.03029281166391465,454,428547.0,0.0021486819669779564,454,428547.0
3535.0,455,0,454,3540,3995,0,557551.0,1225.3868131868132,0.030562823139685967,454,428635.0,0.0021678300810411932,454,428635.0
3540.0,455,0,454,3540,3995,0,559821.0,1230.3758241758242,0.030010132490368397,454,428705.0,0.002128627634660217,454,428705.0
3545.0,455,0,454,3540,3995,0,562091.0,1235.364835164835,0.030578066977198958,454,428801.0,0.0021689091653329675,454,428801.0
3550.0,455,0,454,3540,3995,0,564361.0,1240.3538461538462,0.030012399194213477,454,428904.0,0.002128791761755746,454,428904.0
3555.0,455,0,454,3540,3995,0,566631.0,1245.3428571428572,0.030038277608244,454,429017.0,0.002130624734657514,454,429017.0
3560.0,455,0,454,3540,3995,0,568901.0,1250.331868131868,0.030593002537440222,454,429126.0,0.0021699704247263134,454,429126.0
3565.0,455,0,454,3540,3995,0,571171.0,1255.3208791208792,0.025827830917237036,454,429235.0,0.0018319754380645278,454,429235.0
3570.0,455,0,455,3540,3995,0,573442.0,1260.312087912088,7.641556881783872e-05,455,429347.0,5.4201781639581026e-06,455,429347.0
3575.0,455,0,455,3540,3995,0,575717.0,1265.312087912088,0.0,455,429445.0,0.0,455,429445.0
3580.0,455,0,455,3540,3995,0,577992.0,1270.312087912088,0.0,455,429549.0,0.0,455,429549.0
3585.0,455,0,455,3540,3995,0,580267.0,1275.312087912088,0.0,455,429674.0,0.0,455,429674.0
3590.0,455,0,455,3540,3995,0,582542.0,1280.312087912088,0.0,455,429793.0,0.0,455,429793.0
3595.0,455,0,455,3540,3995,0,584817.0,1285.312087912088,0.0,455,429894.0,0.0,455,429894.0
3600.0,455,0,452,3540,3995,0,586847.0,1289.7736263736265,0.00515507340026958,452,430005.0,0.00038145635177682855,452,430005.0
3605.0,455,0,452,3540,3995,0,589107.0,1294.7406593406592,0.02746352777064133,452,429862.0,0.0,452,429862.0
3610.0,455,0,452,3540,3995,0,591367.0,1299.7076923076922,0.05366169225020273,452,429984.0,0.0,452,429984.0
3615.0,455,0,452,3540,3995,0,593627.0,1304.6747252747252,0.0757772092945403,452,430106.0,0.0,452,430106.0
3620.0,455,0,452,3540,3995,0,595887.0,1309.6417582417582,0.08753166071688533,452,430222.0,0.0,452,430222.0
3625.0,455,0,452,3540,3995,0,598147.0,1314.6087912087912,0.08789543527384873,452,430331.0,0.0,452,430331.0
3630.0,455,0,452,3540,3995,0,600407.0,1319.5758241758242,0.08847112773453675,452,430428.0,0.0,452,430428.0
3635.0,456,0,452,3540,3996,0,602667.0,1321.6381578947369,0.11421370307146654,452,430531.0,0.0018131041465582812,452,430531.0
3640.0,456,0,450,3540,3996,0,599031.0,1313.6644736842106,0.12304766853132196,450,429626.0,0.0022917900100425377,450,429626.0
3645.0,456,0,442,3540,3996,0,575346.0,1261.7236842105262,0.1706038016268959,442,427696.0,0.0039431564547937,442,427696.0
3650.0,456,0,439,3540,3996,0,560854.0,1229.9429824561403,0.1802242737517195,439,426757.0,0.002997354980757305,439,426757.0
3655.0,456,0,429,3540,3996,0,540727.0,1185.8048245614036,0.2718250122922872,429,423684.0,0.005189014716974421,429,423684.0
3660.0,456,0,423,3540,3996,0,511413.0,1121.5197368421052,0.35372873691263146,423,420907.0,0.005439807786014995,423,420907.0
3665.0,456,0,420,3540,3996,0,492707.0,1080.497807017544,0.39794695965999194,420,420394.0,0.00470669244900773,420,420394.0
3670.0,453,0,434,3543,3996,0,482145.0,1064.3377483443708,0.3085327276402952,434,420386.0,0.002750923473456286,434,420386.0
3675.0,453,0,428,3543,3996,0,459497.0,1014.3421633554084,0.32353675523495323,428,420373.0,0.003851475837872259,428,420373.0
3680.0,453,0,429,3543,3996,0,447930.0,988.8079470198676,0.3242338727562584,429,419281.0,0.003960688911019077,429,419281.0
3685.0,453,0,423,3543,3996,0,423193.0,934.2008830022075,0.334283279182444,423,419267.0,0.0025281373117236015,423,419267.0
3690.0,453,0,423,3543,3996,0,401025.0,885.2649006622516,0.3535807597846508,423,419154.0,0.0039018088160420452,423,419154.0
3695.0,453,0,426,3543,3996,0,385506.0,851.0066225165563,0.34408149186096065,426,419918.0,0.003042818744850184,426,419918.0
3700.0,452,0,427,3544,3996,0,372143.0,823.3252212389381,0.28967516230838497,427,419902.0,0.0016877067643570106,427,419902.0
3705.0,451,0,433,3545,3996,0,356786.0,791.09977827051,0.2493169839360402,433,419882.0,0.0010664297557306912,433,419882.0
3710.0,450,0,430,3546,3996,0,339876.0,755.28,0.22177798520930297,430,419873.0,0.0011006307155997002,430,419873.0
3715.0,448,0,432,3548,3996,0,328839.0,734.015625,0.16469416867109613,432,419895.0,0.001324513369660267,432,419895.0
3720.0,446,0,428,3550,3996,0,313614.0,703.170403587444,0.11071996545345313,428,420015.0,0.0018401782086683984,428,420015.0
3725.0,446,0,422,3550,3996,0,290476.0,651.2914798206278,0.1221201533282275,422,419995.0,0.002699568294758475,422,419995.0
3730.0,444,0,427,3552,3996,0,269270.0,606.4639639639639,0.05124651542593214,427,419962.0,0.0013088317473749845,427,419962.0
3735.0,444,0,425,3552,3996,0,246777.0,555.8040540540541,0.05970196007382927,425,419921.0,0.0019578713683352134,425,419921.0
3740.0,443,0,424,3553,3996,0,225362.0,508.7178329571106,0.021225454912973167,424,419876.0,0.001567132312906825,424,419876.0
3745.0,443,0,421,3553,3996,0,202593.0,457.32054176072234,0.022291275762685685,421,419835.0,0.001638620565055077,421,419835.0
3750.0,443,0,418,3553,3996,0,186091.0,420.06997742663657,0.03507153744342611,418,419786.0,0.0025627325370739793,418,419786.0
3755.0,443,0,418,3553,3996,0,171589.0,387.33408577878106,0.02283385492403552,418,419736.0,0.0016923163189241305,418,419736.0
3760.0,443,0,416,3553,3996,0,153822.0,347.2279909706546,0.031161956170743712,416,419645.0,0.0022905616765456663,416,419645.0
3765.0,443,0,420,3553,3996,0,141220.0,318.7810383747178,0.02546078316452081,420,419545.0,0.0018327024130187588,420,419545.0
3770.0,443,0,417,3553,3996,0,132142.0,298.28893905191876,0.033085273306909246,417,419457.0,0.0024562251332880453,417,419457.0
3775.0,443,0,421,3553,3996,0,123370.0,278.48758465011286,0.02058754538754819,421,419374.0,0.0014907291586501357,421,419374.0
3780.0,443,0,417,3553,3996,0,113884.0,257.0744920993228,0.024344454654808067,417,419271.0,0.001810242327590156,417,419271.0
3785.0,443,0,417,3553,3996,0,105336.0,237.77878103837472,0.019421927299312712,417,419184.0,0.001436331611247864,417,419184.0
3790.0,443,0,416,3553,3996,0,96508.0,217.8510158013544,0.025592228514176796,416,419081.0,0.0018505875735529745,416,419081.0
3795.0,443,0,417,3553,3996,0,88719.0,200.2686230248307,0.027528573822449085,417,418967.0,0.0021018787468653414,417,418967.0
3800.0,443,0,416,3553,3996,0,80146.0,180.91647855530474,0.020687165722899897,416,418867.0,0.0014827337946747329,416,418867.0
3805.0,443,0,415,3553,3996,0,72229.0,163.0451467268623,0.03496126633717396,415,418756.0,0.002509551521831211,415,418756.0
3810.0,443,0,414,3553,3996,0,62562.0,141.2234762979684,0.03194335273453336,414,418624.0,0.0022999737355649114,414,418624.0
3815.0,443,0,411,3553,3996,0,56691.0,127.9706546275395,0.02986371048972957,411,418489.0,0.0021884443423315905,411,418489.0
3820.0,443,0,414,3553,3996,0,52558.0,118.6410835214447,0.03108071327402461,414,418359.0,0.00224280203372072,414,418359.0
3825.0,443,0,409,3553,3996,0,43584.0,98.38374717832957,0.02845616335660045,409,418216.0,0.0020158519229393572,409,418216.0
3830.0,443,0,413,3553,3996,0,44127.0,99.60948081264108,0.02536368997911316,413,418079.0,0.0018500596434170998,413,418079.0
3835.0,443,0,421,3553,3996,0,44074.0,99.48984198645599,0.0232709295499606,421,417958.0,0.0017080296139224296,421,417958.0
3840.0,443,0,424,3553,3996,0,43050.0,97.17832957110609,0.019892885817978115,424,417856.0,0.0014489426067934128,424,417856.0
3845.0,443,0,422,3553,3996,0,42981.0,97.02257336343115,0.018100990203908617,422,417760.0,0.0013201875155095695,422,417760.0
3850.0,443,0,426,3553,3996,0,43992.0,99.30474040632055,0.016802051945800624,426,417678.0,0.0012184825858973078,426,417678.0
3855.0,443,0,425,3553,3996,0,44396.0,100.21670428893906,0.015877871302959184,425,417601.0,0.001149493821804696,425,417601.0
3860.0,443,0,427,3553,3996,0,45225.0,102.08803611738149,0.014613799724535772,427,417522.0,0.0010473728788944505,427,417522.0
3865.0,443,0,427,3553,3996,0,46708.0,105.43566591422122,0.014373047557745303,427,417446.0,0.0010357453809569706,427,417446.0
3870.0,443,0,425,3553,3996,0,48179.0,108.75620767494357,0.013797534801557322,425,417366.0,0.0010015382567505002,425,417366.0
3875.0,443,0,424,3553,3996,0,49824.0,112.46952595936794,0.01344680042507436,424,417290.0,0.0009656750496250093,424,417290.0
3880.0,443,0,423,3553,3996,0,51171.0,115.51015801354401,0.012941007055709768,423,417199.0,0.0009306668537517633,423,417199.0
3885.0,443,0,423,3553,3996,0,52679.0,118.91422121896163,0.01246143748229949,423,417112.0,0.0008880289753720096,423,417112.0
3890.0,443,0,423,3553,3996,0,54071.0,122.05643340857787,0.013459225811841603,423,417028.0,0.0009588860256990411,423,417028.0
3895.0,443,0,423,3553,3996,0,55029.0,124.21896162528216,0.011421673203795408,423,416938.0,0.0008163979294061648,423,416938.0
3900.0,443,0,428,3553,3996,0,55516.0,125.31828442437923,0.010226193192684183,428,416858.0,0.0007149124717745454,428,416858.0
3905.0,443,0,432,3553,3996,0,57658.0,130.15349887133183,0.008034640754467845,432,416800.0,0.0005652159874469314,432,416800.0
3910.0,443,0,435,3553,3996,0,59826.0,135.04740406320542,0.005262559119982199,435,416764.0,0.000365636741217155,435,416764.0
3915.0,443,0,439,3553,3996,0,62014.0,139.9864559819413,0.0022599441834322384,439,416747.0,0.00015630354946295812,439,416747.0
3920.0,443,0,443,3553,3996,0,64220.0,144.96613995485328,0.00034684445750688287,443,416748.0,2.3710636295096096e-05,443,416748.0
3925.0,443,0,443,3553,3996,0,66435.0,149.96613995485328,0.00010290406602367426,443,416758.0,6.918861174301773e-06,443,416758.0
3930.0,443,0,443,3553,3996,0,68650.0,154.96613995485328,1.299304363746821e-05,443,416771.0,8.785838616310281e-07,443,416771.0
3935.0,443,0,443,3553,3996,0,70865.0,159.96613995485328,1.1083774928112879e-06,443,416837.0,8.148200609476599e-08,443,416837.0
3940.0,443,0,443,3553,3996,0,73080.0,164.96613995485328,8.403024296422933e-07,443,416890.0,6.132266734564604e-08,443,416890.0
3945.0,443,0,443,3553,3996,0,75295.0,169.96613995485328,6.661120090330676e-07,443,416936.0,4.9994180315452416e-08,443,416936.0
3950.0,443,0,443,3553,3996,0,77510.0,174.96613995485328,0.0,443,417009.0,0.0,443,417009.0
3955.0,444,0,443,3553,3997,0,79725.0,179.5608108108108,0.029620638548434136,443,417076.0,0.0022435716678084797,443,417076.0
3960.0,444,0,443,3553,3997,0,81940.0,184.54954954954954,0.028627938126718693,443,417116.0,0.002168381548017711,443,417116.0
3965.0,444,0,443,3553,3997,0,84155.0,189.5382882882883,0.028709641943164842,443,417154.0,0.0021745700847960237,443,417154.0
3970.0,444,0,443,3553,3997,0,86370.0,194.52702702702703,0.029694525186588924,443,417191.0,0.002249167343704342,443,417191.0
3975.0,444,0,443,3553,3997,0,88585.0,199.51576576576576,0.029722906716816124,443,417250.0,0.0022513173165821707,443,417250.0
3980.0,444,0,443,3553,3997,0,90800.0,204.5045045045045,0.02884787534039771,443,417329.0,0.0021850390836412026,443,417329.0
3985.0,444,0,443,3553,3997,0,93015.0,209.49324324324326,0.029108943265061006,443,417404.0,0.0022048098106282107,443,417404.0
3990.0,444,0,443,3553,3997,0,95230.0,214.481981981982,0.029571265858707337,443,417497.0,0.002239833234560643,443,417497.0
3995.0,444,0,443,3553,3997,0,97445.0,219.47072072072072,0.028720892920034376,443,417590.0,0.0021754222736799413,443,417590.0
4000.0,444,0,443,3553,3997,0,99660.0,224.45945945945945,0.02877590873764199,443,417657.0,0.002179589366790923,443,417657.0
4005.0,444,0,443,3553,3997,0,101875.0,229.44819819819818,0.029700116102391327,443,417712.0,0.002249588783611072,443,417712.0
4010.0,444,0,443,3553,3997,0,104090.0,234.43693693693695,0.0074401618697872126,443,417767.0,0.0005635442427358881,443,417767.0
4015.0,444,0,444,3553,3997,0,106309.0,239.4346846846847,3.1078411844886114e-06,444,417812.0,2.3407687072734305e-07,444,417812.0
4020.0,444,0,444,3553,3997,0,108529.0,244.4346846846847,0.0,444,417864.0,0.0,444,417864.0
4025.0,444,0,444,3553,3997,0,110749.0,249.4346846846847,5.086996121384575e-07,444,417928.0,3.865146877556512e-08,444,417928.0
4030.0,444,0,444,3553,3997,0,112969.0,254.4346846846847,5.983894596491071e-07,444,417994.0,4.753508679424082e-08,444,417994.0
4035.0,444,0,444,3553,3997,0,115189.0,259.43468468468467,1.0223419649326169e-06,444,418066.0,8.385962313766261e-08,444,418066.0
4040.0,444,0,444,3553,3997,0,117409.0,264.43468468468467,6.791782926252684e-07,444,418151.0,4.7744895776812074e-08,444,418151.0
4045.0,444,0,444,3553,3997,0,119629.0,269.43468468468467,7.349701611339962e-07,444,418233.0,5.218133360062668e-08,444,418233.0
4050.0,444,0,444,3553,3997,0,121849.0,274.43468468468467,3.2602136106602766e-07,444,418337.0,2.261674721905268e-08,444,418337.0
4055.0,444,0,444,3553,3997,0,124069.0,279.43468468468467,1.097587123242374e-06,444,418434.0,7.628454021249902e-08,444,418434.0
4060.0,444,0,444,3553,3997,0,126289.0,284.43468468468467,1.3711278105693575e-06,444,418544.0,9.733712812967425e-08,444,418544.0
4065.0,444,0,444,3553,3997,0,128509.0,289.43468468468467,1.086229159304086e-06,444,418659.0,8.207849543683524e-08,444,418659.0
4070.0,444,0,444,3553,3997,0,130729.0,294.43468468468467,1.4381884603271943e-06,444,418776.0,1.0570952681081325e-07,444,418776.0
4075.0,444,0,444,3553,3997,0,132949.0,299.43468468468467,1.6670027721146237e-06,444,418897.0,1.202622097666626e-07,444,418897.0
4080.0,444,0,444,3553,3997,0,135169.0,304.43468468468467,9.891478922719531e-07,444,419022.0,7.010475290090754e-08,444,419022.0
4085.0,444,0,444,3553,3997,0,137389.0,309.43468468468467,7.238861499302061e-07,444,419149.0,5.295666258336996e-08,444,419149.0
4090.0,444,0,444,3553,3997,0,139609.0,314.43468468468467,1.4671297404433608e-06,444,419267.0,1.0355181680524092e-07,444,419267.0
4095.0,444,0,444,3553,3997,0,141829.0,319.43468468468467,1.1084089927220283e-06,444,419374.0,7.578784986892052e-08,444,419374.0
4100.0,444,0,444,3553,3997,0,144049.0,324.43468468468467,5.612511365590493e-07,444,419484.0,3.9150262346167265e-08,444,419484.0
4105.0,444,0,444,3553,3997,0,146269.0,329.43468468468467,5.33249522618449e-07,444,419598.0,3.98629913405132e-08,444,419598.0
4110.0,444,0,444,3553,3997,0,148489.0,334.43468468468467,8.768321506845874e-07,444,419711.0,5.97126681905974e-08,444,419711.0
4115.0,444,0,444,3553,3997,0,150709.0,339.43468468468467,6.301087109666156e-07,444,419829.0,4.172087339207097e-08,444,419829.0
4120.0,444,0,444,3553,3997,0,152929.0,344.43468468468467,2.4090342086658317e-07,444,419943.0,1.5298278918311026e-08,444,419943.0
4125.0,444,0,444,3553,3997,0,155149.0,349.43468468468467,0.0,444,420039.0,0.0,444,420039.0
4130.0,444,0,444,3553,3997,0,157369.0,354.43468468468467,4.415952118825232e-07,444,420120.0,3.4753292381495434e-08,444,420120.0
4135.0,444,0,444,3553,3997,0,159589.0,359.43468468468467,0.0,444,420176.0,0.0,444,420176.0
4140.0,444,0,444,3553,3997,0,161809.0,364.43468468468467,0.0,444,420213.0,0.0,444,420213.0
4145.0,444,0,444,3553,3997,0,164029.0,369.43468468468467,0.0,444,420238.0,0.0,444,420238.0
4150.0,444,0,444,3553,3997,0,166249.0,374.43468468468467,0.0,444,420260.0,0.0,444,420260.0
4155.0,444,0,444,3553,3997,0,168469.0,379.43468468468467,0.0,444,420279.0,0.0,444,420279.0
4160.0,444,0,444,3553,3997,0,170689.0,384.43468468468467,0.0,444,420301.0,0.0,444,420301.0
4165.0,444,0,444,3553,3997,0,172909.0,389.43468468468467,0.0,444,420319.0,0.0,444,420319.0
4170.0,444,0,444,3553,3997,0,175129.0,394.43468468468467,2.2628466058133147e-07,444,420334.0,1.4313119193880288e-08,444,420334.0
4175.0,444,0,444,3553,3997,0,177349.0,399.43468468468467,0.0,444,420349.0,0.0,444,420349.0
4180.0,445,0,444,3553,3998,0,179569.0,403.52584269662924,0.02247191011235955,444,420364.0,0.001483447735413413,444,420364.0
4185.0,445,0,444,3553,3998,0,181789.0,408.51460674157306,0.0305169657422125,444,420379.0,0.0020145294056278357,444,420379.0
4190.0,445,0,444,3553,3998,0,184009.0,413.5033707865169,0.033630250159742324,444,420394.0,0.0022200479706181065,444,420394.0
4195.0,445,0,444,3553,3998,0,186229.0,418.49213483146065,0.03346111406839759,444,420409.0,0.002208882718068257,444,420409.0
4200.0,445,0,444,3553,3998,0,188449.0,423.48089887640447,0.032996743125377696,444,420424.0,0.0021782280020085044,444,420424.0
4205.0,445,0,444,3553,3998,0,190669.0,428.4696629213483,0.03345581118776853,444,420439.0,0.0022085326567596714,444,420439.0
4210.0,445,0,444,3553,3998,0,192889.0,433.4584269662921,0.0329652376196245,444,420451.0,0.002176148215691767,444,420451.0
4215.0,445,0,444,3553,3998,0,195109.0,438.44719101123593,0.03351722812322673,444,420461.0,0.0022125869989747275,444,420461.0
4220.0,445,0,444,3553,3998,0,197329.0,443.43595505617975,0.03391723781176082,444,420471.0,0.0022389930082383977,444,420471.0
4225.0,445,0,444,3553,3998,0,199549.0,448.42471910112357,0.03370571564941304,444,420481.0,0.0022250297060021546,444,420481.0
4230.0,445,0,444,3553,3998,0,201769.0,453.4134831460674,0.03387755842158135,444,420491.0,0.002236373635821455,444,420491.0
4235.0,445,0,444,3553,3998,0,203989.0,458.4022471910112,0.03386351086043076,444,420501.0,0.0,444,420501.0
4240.0,445,0,444,3553,3998,0,206209.0,463.39101123595503,0.03388421782089129,444,420511.0,0.0,444,420511.0
4245.0,446,0,444,3553,3999,0,208429.0,467.32959641255604,0.05589826276423246,444,420521.0,0.0018046269941348226,444,420521.0
4250.0,446,0,444,3553,3999,0,210649.0,472.30717488789236,0.061272877725705444,444,420531.0,0.002218946948732073,444,420531.0
4255.0,446,0,444,3553,3999,0,212869.0,477.2847533632287,0.060074634868722325,444,420541.0,0.002157911834204392,444,420541.0
4260.0,446,0,444,3553,3999,0,215089.0,482.26233183856505,0.06048276568239112,444,420551.0,0.0022050486267541653,444,420551.0
4265.0,446,0,444,3553,3999,0,217309.0,487.23991031390136,0.060377041492285115,444,420561.0,0.0022078658514798144,444,420561.0
4270.0,446,0,444,3553,3999,0,219529.0,492.2174887892377,0.06084860596668797,444,420571.0,0.0022449449331704927,444,420571.0
4275.0,446,0,444,3553,3999,0,221749.0,497.195067264574,0.06116339563765646,444,420581.0,0.0022445323617518295,444,420581.0
4280.0,446,0,444,3553,3999,0,223969.0,502.1726457399103,0.06163604087105739,444,420591.0,0.0022414010314069322,444,420591.0
4285.0,445,0,443,3554,3999,0,225915.0,507.6741573033708,0.029742861133325933,443,420600.0,0.0023784776739781523,443,420600.0
4290.0,445,0,443,3554,3999,0,228130.0,512.6516853932584,0.03772625792769012,443,420332.0,0.002229586050083717,443,420332.0
4295.0,445,0,443,3554,3999,0,230345.0,517.629213483146,0.048435565815889266,443,420337.0,0.002242469359570539,443,420337.0
4300.0,445,0,444,3554,3999,0,232561.0,522.608988764045,0.02958189467694187,444,420343.0,2.3628848957164827e-08,444,420343.0
4305.0,445,0,444,3554,3999,0,234781.0,527.5977528089887,0.028915612983701842,444,420353.0,5.0766343261301994e-08,444,420353.0
4310.0,445,0,444,3554,3999,0,237001.0,532.5865168539326,0.029536213649802415,444,420363.0,0.0,444,420363.0
4315.0,445,0,444,3554,3999,0,239221.0,537.5752808988764,0.029347010351988875,444,420373.0,0.0,444,420373.0
4320.0,446,0,444,3554,4000,0,241441.0,541.347533632287,0.05270688581207258,444,420383.0,0.001566955963506328,444,420383.0
4325.0,446,0,444,3554,4000,0,243661.0,546.3251121076233,0.05962595006989691,444,420393.0,0.0020367663089672036,444,420393.0
4330.0,446,0,444,3554,4000,0,245881.0,551.3026905829596,0.0636016487387046,444,420403.0,0.0022296458940158125,444,420403.0
4335.0,446,0,444,3554,4000,0,248101.0,556.280269058296,0.06254498720796012,444,420413.0,0.0022192057499115657,444,420413.0
4340.0,446,0,444,3554,4000,0,250321.0,561.2578475336323,0.06348602373230727,444,420423.0,0.002241141501957158,444,420423.0
4345.0,446,0,444,3554,4000,0,252541.0,566.2354260089686,0.06351655342545638,444,420433.0,0.0022434959225368484,444,420433.0
4350.0,446,0,444,3554,4000,0,254761.0,571.213004484305,0.06357783945359266,444,420443.0,0.0022296071462349814,444,420443.0
4355.0,445,0,444,3555,4000,0,256981.0,577.4853932584269,0.034415203338410846,444,420453.0,0.002245714152679787,444,420453.0
4360.0,445,0,444,3555,4000,0,259201.0,582.4741573033708,0.03331675157031042,444,420463.0,0.0021740362765561823,444,420463.0
4365.0,445,0,444,3555,4000,0,261421.0,587.4629213483146,0.03392771021464586,444,420473.0,0.0022139034963077164,444,420473.0
4370.0,445,0,444,3555,4000,0,263641.0,592.4516853932585,0.015296912385765148,444,420483.0,0.0009981778198205403,444,420483.0
4375.0,445,0,444,3555,4000,0,265861.0,597.4404494382022,0.0012141117488630535,444,420496.0,7.922510032981449e-05,444,420496.0
4380.0,445,0,444,3555,4000,0,268081.0,602.4292134831461,0.010925068346040553,444,420503.0,0.0,444,420503.0
4385.0,445,0,444,3555,4000,0,270301.0,607.4179775280899,0.01989205910881793,444,420513.0,0.0,444,420513.0
4390.0,445,0,444,3555,4000,0,272521.0,612.4067415730337,0.02868929288057045,444,420523.0,0.0,444,420523.0
4395.0,445,0,444,3555,4000,0,274741.0,617.3955056179775,0.034224521508456465,444,420533.0,0.0,444,420533.0
